Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	2.3486257905847894	-0.0904264184574392	-0.05479858104162935	0.9943934160074516	-0.09297916712491808	-0.031182234788246	0.9951796586580604	1.3615557485983298
0.003333422428896754	2.3486707276416414	-0.09040802639642438	-0.054823904182519305	0.9943949364923913	-0.09305721259638504	-0.031230482154420546	0.9951708374196077	1.3611912663188492
0.006666844857793508	2.348711634444943	-0.09027677439635522	-0.05480729899255835	0.9944074541292036	-0.09317110732273191	-0.03130089137181817	0.9951579642506624	1.3578164683638532
0.010000267286690262	2.3487485109946924	-0.09000517477012879	-0.05467815562505594	0.994439174722967	-0.09327625595461066	-0.031367338902761735	0.9951460337551861	1.3491616638974921
0.013333689715587016	2.3487813572908895	-0.08965703021564096	-0.05453500574980274	0.9944791317983526	-0.09304275200266597	-0.03135290171756779	0.9951683022698657	1.342892836364782
0.01666711214448377	2.3488101733335305	-0.08973696337601055	-0.05446736731029328	0.9944745371451124	-0.09273239866259393	-0.031333713054554346	0.9951978996614804	1.3377463167312194
0.020000534573380524	2.348834959122622	-0.08989119262499921	-0.05440057480576296	0.9944645623215472	-0.09268770742517463	-0.031372350027429496	0.9952008578345907	1.3283145823167724
0.023333957002277278	2.34885571465816	-0.09006291173488515	-0.05438155440990854	0.9944504771578851	-0.09278930215255371	-0.031520755796709696	0.9951866618749055	1.3212179248776281
0.026667379431174032	2.3488771577170535	-0.09031963866312885	-0.054619017547363674	0.9944138817087131	-0.09287112581942147	-0.03163956423608023	0.9951752970888613	1.3255130457812385
0.030000801860070786	2.3488913859233604	-0.09059127043060287	-0.054843348219961965	0.9943768915626707	-0.092875522980205	-0.0313332428075453	0.995184553955671	1.3543069744603595
0.03333422428896754	2.3488901475448962	-0.09049391504045147	-0.05479898247822676	0.9943881861649868	-0.09287843930039953	-0.030983661386522334	0.9951953570564194	1.3715790507485242
0.036667646717864294	2.348815659025029	-0.09025617080274102	-0.05467735156998358	0.9944167967855078	-0.09290784741845456	-0.030854347716497112	0.9951963906812975	1.3746339772313871
0.04000106914676105	2.348809844059319	-0.09014624859206347	-0.05459760496178018	0.994430482698123	-0.09302093098753611	-0.030835244483745534	0.9951865739855502	1.371990876936696
0.0433344915756578	2.348854620333711	-0.09049675359331968	-0.054556585617802786	0.994401196811475	-0.09309898173068995	-0.030818695427276034	0.995179874972816	1.3688252631174813
0.046667914004554556	2.3489398289469037	-0.09076390706674169	-0.05453042896193419	0.9943788752288666	-0.09290719041777241	-0.030657251750668493	0.9952025551097066	1.3752042394591337
0.05000133643345131	2.349055310997597	-0.0907543700855274	-0.054419770122852526	0.9943848295843634	-0.09269033366687884	-0.03048585923529668	0.9952281479106416	1.3755798130554215
0.053334758862348064	2.3491976412259623	-0.09064987519062284	-0.05424519980112087	0.9944043386949833	-0.09264852536178544	-0.030437407540968978	0.995233543055826	1.3701892686463708
0.05666818129124482	2.349354409997172	-0.09058455330453714	-0.05413561289354624	0.9944163125036866	-0.09284546802108797	-0.030493874298464004	0.9952134519311534	1.3615053856923607
0.06000160372014157	2.3495139692625857	-0.09023956113749533	-0.05381526790035413	0.9944649730884321	-0.09295246744717488	-0.0305245528252309	0.9952025363742242	1.3434561579942406
0.06333502614903833	2.3496700420673085	-0.09001297641687728	-0.05364491111339696	0.9944968594341642	-0.09289623544118578	-0.03046316749803938	0.9952096626206499	1.3389896829614767
0.06666844857793508	2.3498126157734736	-0.09015784449634953	-0.0534025785767513	0.9944925289958028	-0.09282250127079586	-0.030394718463398585	0.9952188397579301	1.3277652373313444
0.07000187100683183	2.349654009429794	-0.09069864368181763	-0.05309313105554103	0.9944621927836753	-0.09283560551837004	-0.030348538144355272	0.9952185581483954	1.3105485795129377
0.07333529343572859	2.3496903569976677	-0.09090839698094293	-0.052957986846416186	0.9944504266406268	-0.0933101506290098	-0.03025606647866337	0.9951772018376667	1.308634929852506
0.07666871586462534	2.349881633333923	-0.09068273160046599	-0.0528555604108861	0.9944758183998983	-0.09350929033293298	-0.030223883093876063	0.9951598469365431	1.307708902881606
0.0800021382935221	2.350176625468397	-0.09053634773281834	-0.052804259206952524	0.9944922658061279	-0.09334758351222965	-0.030111382740962356	0.9951778533471968	1.3105765813451113
0.08333556072241885	2.350551118628041	-0.09061508975175303	-0.0528041226530263	0.9944850747681836	-0.09310154305028243	-0.029993188951652542	0.9952053893815778	1.3154589374420524
0.0866689831513156	2.3510847629737	-0.09107096997773509	-0.052853878032033494	0.9944407804938766	-0.09301560644678541	-0.0299658965702918	0.995212853398631	1.3170349179948098
0.09000240558021236	2.351677338447399	-0.09120653254428282	-0.05286867351227885	0.9944276089519536	-0.09293596691237518	-0.030225719999206268	0.9952130632445305	1.3034596822772857
0.09333582800910911	2.3522897290812366	-0.09113263144973562	-0.05242511172570936	0.9944577816802935	-0.09291441423159524	-0.030297412821548932	0.9952131201595965	1.2734069609279617
0.09666925043800587	2.3528849558558402	-0.09108385268628943	-0.052110204851106005	0.9944777934276631	-0.09271345895963505	-0.030477993092238444	0.995226122744237	1.241105902258971
0.10000267286690262	2.353426022518383	-0.09099751020687255	-0.05211196581633406	0.9944879890645518	-0.09238530973526	-0.03070282799357649	0.9952494547018291	1.2303223785068704
0.10333609529579937	2.353822278881505	-0.09055196488646511	-0.05254711877995332	0.9945044212455516	-0.09231599975991796	-0.030752682494209836	0.995254896498652	1.2538670163463075
0.10666951772469613	2.354131501431703	-0.09047534530154541	-0.052639995778410505	0.9945073676456027	-0.09234902331231366	-0.030329438795764576	0.9952649414683225	1.2853958652582391
0.11000294015359288	2.3543229233685663	-0.0902521393883334	-0.05250642903664004	0.9945331879973651	-0.09235824333343381	-0.030207029387161324	0.9952680013519571	1.283862161782482
0.11333636258248964	2.3543502993760614	-0.09010975136895358	-0.052385730406797885	0.9945531436970858	-0.09253004800583986	-0.03002489234297313	0.9952565630671538	1.2875224683670894
0.11666978501138639	2.3541693136223847	-0.0901404455639048	-0.05238638073190214	0.994550303860635	-0.09296979702318128	-0.029727430749806705	0.9952250182205702	1.310458395520361
0.12000320744028314	2.3542803543021784	-0.09099963471505916	-0.052675103687348714	0.994456761629193	-0.0930337107622882	-0.0296812141087509	0.9952204548359351	1.3235915851633901
0.1233366298691799	2.3544029276990255	-0.09113374888310119	-0.05272017157363698	0.9944421602593668	-0.09276111652447286	-0.030221951773482268	0.9952295460744532	1.2953613172305274
0.12667005229807665	2.3545256634880527	-0.09086163171084291	-0.05259546919213023	0.9944736066645788	-0.09265354707161554	-0.03043510848267561	0.9952328747667873	1.2724814890539602
0.1300034747269734	2.3546504505002126	-0.09052796612187382	-0.05244417776573967	0.9945120772542961	-0.09266614865315866	-0.030353194420970835	0.9952347607219046	1.2710776729620106
0.13333689715587016	2.354764382644585	-0.09050013021544899	-0.052437408669550385	0.9945149766949708	-0.09276851284652998	-0.029903188648203138	0.9952385533978071	1.299986905455521
0.13667031958476691	2.354778261321055	-0.09075872622371718	-0.05295696891265167	0.9944638543594906	-0.09277768812732777	-0.029862852968413442	0.9952389210015394	1.3299769913083945
0.14000374201366367	2.354833844960762	-0.09079734242062615	-0.05303455495424617	0.9944562202502613	-0.09275552812236694	-0.030038855745434283	0.9952356813468013	1.324244467989203
0.14333716444256042	2.3549129986655126	-0.090597434729394	-0.052953951079501606	0.9944787046290318	-0.09274421489412903	-0.030128303905265223	0.9952340339027844	1.3143204300728055
0.14667058687145718	2.354997587537119	-0.09024519466925578	-0.05280353956126876	0.9945187674239914	-0.09272924535508406	-0.030188350340289896	0.9952336133764099	1.302458503744315
0.15000400930035393	2.35505355230133	-0.0902266770166939	-0.052795632260109304	0.9945208735697756	-0.09261771039723055	-0.030580230260828224	0.9952320331393382	1.2808492573488537
0.15333743172925068	2.355199395282452	-0.09022918959796948	-0.052903255973734555	0.9945149252132187	-0.09261240862288038	-0.03059896131100214	0.9952319768711435	1.2846865314207103
0.15667085415814744	2.3553773139228658	-0.09022968394205032	-0.05292323408754493	0.9945138078574853	-0.0928026918685932	-0.030310194772737584	0.9952230019792736	1.3041198066369675
0.1600042765870442	2.3555696567449105	-0.09021135186519322	-0.052961826360669366	0.9945134365600472	-0.09294767321010276	-0.030089717038301492	0.9952162249999675	1.32222009123857
0.16333769901594095	2.3557639250742373	-0.09016016832045669	-0.05305904118905629	0.9945128902102295	-0.09294937890817495	-0.030087805608938856	0.995216125461214	1.3265644994896244
0.1666711214448377	2.355947620236497	-0.0901592486589224	-0.05306115616481966	0.9945128772898723	-0.09289774963494747	-0.030181553421292	0.9952181074582845	1.3216573072490356
0.17000454387373445	2.3560026541731487	-0.0897296803653267	-0.052567701048407946	0.9945778262048616	-0.09289577961916752	-0.030185134873574018	0.9952181830739816	1.2973995882329148
0.1733379663026312	2.3561101425516124	-0.08959746203181773	-0.05241544408865612	0.994597865422516	-0.09272062765551006	-0.030244830032751864	0.9952326838731065	1.2814231501166145
0.17667138873152796	2.3562440345729643	-0.08961486102467611	-0.05248205644759477	0.9945927733604111	-0.09251570291745498	-0.03031333351399088	0.9952496878275483	1.2815739427379251
0.18000481116042472	2.3563782966717346	-0.08971038915802843	-0.05282616087546364	0.994565956694021	-0.09251582550229594	-0.030314092505097086	0.9952496577294939	1.300465870095972
0.18333823358932147	2.3564868952824525	-0.08971064960104451	-0.052827100438980604	0.9945658835401787	-0.09277025878800639	-0.030342187393321684	0.9952251138471584	1.3006995798272396
0.18667165601821822	2.356703690168977	-0.0898584558358056	-0.052985269350123675	0.9945441143209673	-0.09279292544153127	-0.03034463981971066	0.9952229381601012	1.308737299218541
0.19000507844711498	2.356931584063914	-0.08993361527453923	-0.05306529400918069	0.9945330660101374	-0.09277632004401695	-0.030445442126646932	0.9952213785276343	1.3068393249142531
0.19333850087601173	2.357171917199874	-0.08996565138249595	-0.05313307089705227	0.9945265186749411	-0.0927443422873566	-0.0306382346633406	0.995218458963446	1.2993096886130582
0.19667192330490849	2.3573780805907103	-0.0903148089784895	-0.05387228380138666	0.9944551316313823	-0.09274425963582496	-0.030638284257494194	0.995218467354339	1.3392135685362763
0.20000534573380524	2.3575679634473987	-0.09031639248647441	-0.053874622192264195	0.9944548623799785	-0.09260706957072154	-0.030720369901244816	0.9952287064387106	1.3354901549146616
0.203338768162702	2.35775659997172	-0.0902866929281327	-0.05340316578147015	0.9944828943974264	-0.09258039865196449	-0.030737247338909073	0.9952306751124794	1.3076244709437792
0.20667219059159875	2.357854963014353	-0.09026224697939525	-0.05300943418032383	0.994506272575078	-0.09256670359174815	-0.03079671976298366	0.9952301646677982	1.2769856943662912
0.2100056130204955	2.3578571158706882	-0.09027847195852924	-0.05302973674712822	0.9945037079976323	-0.09252236293436977	-0.030989531905947915	0.9952281719087716	1.2698693690217957
0.21333903544939226	2.357764876891262	-0.09070878432625402	-0.053568193254241905	0.994435691306598	-0.09252772056810674	-0.03098781889188875	0.9952277876187055	1.2972165589423519
0.216672457878289	2.357558126237274	-0.09072570299765823	-0.0535850388686206	0.994433248642046	-0.0929297812025382	-0.0308638803384872	0.9951943014287222	1.3100716981087939
