Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1242417776925213	0.022500762380231496	0.0024719501644837986	0.9997438091611239	-0.02936901136177955	0.005179254636488079	0.9995550808085684	2.97657924023615
0.003333432090143013	1.7067712315150663	0.02265369412801705	0.002755321519073586	0.9997395546747896	-0.02938986779536856	0.00517637405230293	0.9995546545969544	2.9856314873277476
0.006666864180286026	2.0245145699637273	0.022732748735507954	0.0029050188971230825	0.9997373126040607	-0.029389413681373572	0.005187124596101224	0.9995545782126929	2.989399384208752
0.01000029627042904	1.9450787353515617	0.022762549166399443	0.0029574422028708232	0.999736520784892	-0.029367150766292812	0.005273720525330151	0.999554778884434	2.9901187958748303
0.013333728360572053	1.9450787353515617	0.022803846877724916	0.0026538598210963686	0.9997364522749042	-0.029363301741118588	0.005294637271421373	0.999554813325756	2.993203502808423
0.016667160450715066	1.9450787353515617	0.022814932482114567	0.0025369483974858097	0.999736437994634	-0.029247386025229135	0.005296154655362902	0.9995581399103513	2.9871464610630842
0.02000059254085808	1.9450787353515617	0.02284310656285749	0.0025803427450848447	0.9997357737226538	-0.029132272478595293	0.005296122038001786	0.9995615267504253	2.9826424060481997
0.023334024631001093	1.9450787353515617	0.022919449731268665	0.002799482104443923	0.9997333913646765	-0.029117207114164868	0.005293730405193197	0.9995619928412616	2.9853266594201986
0.026667456721144105	1.9450787353515617	0.02292821490751355	0.002823889572444573	0.9997331255725552	-0.029135952783685765	0.005180743505044737	0.9995620327094774	2.986496661846482
0.03000088881128712	1.9450787353515617	0.022857212955957586	0.0025286743218192356	0.9997355157327762	-0.029138325956283177	0.005166337865169461	0.9995620378417471	2.983267747205519
0.03333432090143013	1.9450787353515617	0.022819198857990206	0.002370803121520789	0.9997367949615079	-0.02915802597644694	0.005111022395413401	0.9995617445447661	2.9823372985966494
0.03666775299157315	1.9450787353515617	0.02282569905941348	0.0024228176096110395	0.9997365015391926	-0.029192865061320034	0.005020982183613942	0.9995611854366936	2.9847510753105926
0.04000118508171616	1.945013016183035	0.02292501625337058	0.003123053952692941	0.999732300382122	-0.029194050016975434	0.0050176576331819826	0.9995611666760801	2.988284613322231
0.04333461717185917	1.9452758928571423	0.022928083189356203	0.0031405800107690315	0.9997321706495017	-0.02929137999901194	0.00537736576402958	0.9995564362527881	2.995384664337366
0.04666804926200219	1.945648301478794	0.022867519785249302	0.003265740466530023	0.9997331727069886	-0.02931551292934545	0.005467684399284364	0.9995552534204174	2.993188241059772
0.0500014813521452	1.9518036115373878	0.022803113354315035	0.003385382863961497	0.9997342430698468	-0.02931176353679008	0.005460190181325275	0.9995554043879266	2.9883254466020874
0.05333491344228821	1.928227563476562	0.022803899388269114	0.003386716709438792	0.999734220711571	-0.029291784397092336	0.005418648652153312	0.9995562163255839	2.987491852988515
0.056668345532431226	1.8946588099888386	0.023030396093138405	0.0036217251510427327	0.9997281991788887	-0.02929124379464425	0.005418231663767625	0.9995562342743674	2.9999672901653827
0.06000177762257424	1.8705742571149548	0.0230568947271037	0.0036467511696632827	0.9997275033326913	-0.02907122906329453	0.00524954394657618	0.9995635395261825	2.9885158771391813
0.06333520971271725	1.8737526314871649	0.023144142338658608	0.0036339683514924124	0.9997255253607024	-0.02893660983704154	0.005142957085754532	0.9995680122757905	2.985312638095718
0.06666864180286027	1.8807371948242182	0.02335652803424573	0.00360147421185303	0.9997207105639615	-0.028939195278993402	0.0051319764725069215	0.9995679959868273	2.9982687972875617
0.07000207389300328	1.891703984723772	0.023350336627658015	0.0036001248255247606	0.9997208605900203	-0.028978797928669437	0.004958459347531047	0.9995677128909147	2.999655366784615
0.0733355059831463	1.8946053658621647	0.023192449829609992	0.0035544855900781804	0.9997247376460056	-0.028988869629332493	0.004961366857960442	0.999567432440584	2.990925754985219
0.07666893807328931	1.9116652099609366	0.023114844169305173	0.003549100604940647	0.9997264730008033	-0.02908630912557489	0.0050976722264246535	0.9995638946686791	2.992699516556283
0.08000237016343233	1.9689986380440845	0.023046554295450522	0.00365422414756275	0.9997276883356961	-0.029224899400534306	0.005316509031348582	0.9995587112955965	2.9967878917421586
0.08333580225357533	2.0257797310965393	0.022698157577098775	0.004158093700808076	0.9997337210916871	-0.02923859643917887	0.005367505611958349	0.9995580242703409	2.9768489238599685
0.08666923434371834	2.0433529506138384	0.022646310307498353	0.004294766731278836	0.9997342017481735	-0.029396581616350982	0.005900114987418707	0.999550434785552	2.982943249872177
0.09000266643386136	2.0375404366629457	0.022329745007067324	0.005145989563703138	0.9997370918827464	-0.02942789385444984	0.006127243880726879	0.9995480528589795	2.967471883188364
0.09333609852400437	2.0375733642578124	0.022123562733616542	0.005723993727007713	0.9997388558208696	-0.029441720288736595	0.0064945215870033345	0.999545225248935	2.9548668882844713
0.09666953061414739	2.0376265973772316	0.02220917419910564	0.005718253031314538	0.9997369657023967	-0.029470574438491253	0.007246977942833179	0.9995393770263604	2.9629462063596264
0.1000029627042904	2.037657784598214	0.022517507734725994	0.005700764677612196	0.9997299737886753	-0.029457619473615283	0.007176713974280462	0.9995402533086207	2.980025392854121
0.10333639479443342	2.0376431082589277	0.022583303970167834	0.005569325632104399	0.9997295734674841	-0.02941535729869266	0.006964456554938502	0.9995429982338181	2.9808488328118594
0.10666982688457642	2.0376210937499994	0.02267095018533979	0.0051148230045799945	0.9997296526086318	-0.02938450264337674	0.006733324285147229	0.9995454868341715	2.983959009015523
0.11000325897471944	2.037604582868303	0.022780921390598053	0.004673484715393967	0.9997296926348146	-0.02936446237374831	0.00648018994287802	0.9995476706831132	2.989877414804642
0.11333669106486245	2.0375733956473203	0.022801715597965004	0.004702667771912469	0.9997289488763068	-0.029319966681826275	0.005948165311279085	0.9995523767836029	2.9876837637756863
0.11667012315500547	2.0375513811383925	0.022843087998168907	0.004761343663164487	0.9997277486931647	-0.02944905265534192	0.0059782681992496395	0.9995483744091639	2.9971583860495277
0.12000355524514848	2.0375568847656242	0.02291548192984251	0.004751212718981527	0.999726087761913	-0.029732843881489706	0.006056415512078276	0.9995394990089905	3.018812172713479
0.1233369873352915	2.0375568847656242	0.023033467840719173	0.004689784637767332	0.9997237080472784	-0.029866660318282612	0.006048983284673051	0.9995355618178191	3.030665572502121
0.1266704194254345	2.0375568847656242	0.023156811968779306	0.004616193865085535	0.999721173285243	-0.029711448924911635	0.005632561239982448	0.9995425074305458	3.03032586364801
0.13000385151557753	2.0375568847656242	0.023120889332430696	0.004482970437918489	0.9997225928861282	-0.029529955915699457	0.005145836297689431	0.9995506291291351	3.0172774990392712
0.13333728360572053	2.0375568847656242	0.023076030360430162	0.004321265312458114	0.9997243656356487	-0.029576443386301148	0.0051044618094940345	0.9995494813714996	3.017686093889439
0.13667071569586356	2.0375568847656242	0.023091401674260055	0.0042729074616355885	0.9997242235817684	-0.02968087575856403	0.005104003608089152	0.9995463834117555	3.0243729753706163
0.14000414778600656	2.037681365094865	0.02321602626074001	0.004283064921950272	0.9997212841551427	-0.02977291364030783	0.005101673858482697	0.9995436757397922	3.0368256550473696
0.14333757987614956	2.037307924107142	0.023299228055341584	0.004289963324938634	0.9997192878540211	-0.029928077301848675	0.0050504916707251775	0.9995392834897796	3.0503054159975425
0.1466710119662926	2.036104614257812	0.023312452997083743	0.004068971774358841	0.9997199508297818	-0.030043097508094932	0.00501458803326909	0.9995360222649141	3.058104263148931
0.1500044440564356	2.034901304408481	0.023318827788892115	0.003858071048976989	0.9997205994056729	-0.02993507805130458	0.005041758718743154	0.9995391011391733	3.052768763569833
0.15333787614657862	2.0345278634207586	0.023311464402438527	0.0037078355720273244	0.9997213959610719	-0.029641504423583577	0.005119881869845167	0.9995474385745406	3.034855103715415
0.15667130823672162	2.0346577322823656	0.023215246100386316	0.0034985482831183506	0.9997243534029854	-0.029522637345246912	0.005150181748028914	0.9995508335543906	3.0235338063112174
0.16000474032686465	2.0438662737165174	0.023185490893266384	0.0034086079618281203	0.9997253633091007	-0.029338597224600135	0.004808386565570096	0.9995579423345482	3.01099033554788
0.16333817241700765	2.0069099679129456	0.02313834424815436	0.0034584765807119905	0.9997262911733783	-0.029252726848439596	0.004619656041752377	0.9995613601034901	3.0025149697380527
0.16667160450715066	1.954606093052455	0.023103890801162298	0.003533098929214237	0.999726825048211	-0.02924178386436688	0.004609200904688644	0.9995617387392766	3.0002895898432764
0.17000503659729368	1.9177216343470977	0.023097258957331238	0.0035462538424973827	0.9997269325509821	-0.02927344082936968	0.004721817296744706	0.9995602866520494	3.001848084399105
0.1733384686874367	1.926973284040178	0.02323785176368032	0.0033466878525022607	0.9997243545538764	-0.02927969551360516	0.004744067691625711	0.999559999753192	3.0107754036162477
0.17667190077757972	1.926967895507812	0.02326647571211065	0.003304560636364068	0.9997238311626793	-0.029249327520510557	0.004699775942948647	0.9995610970372796	3.0104248575227617
0.18000533286772272	1.926967895507812	0.023382912892344874	0.0032461754291301733	0.9997213045433829	-0.029228584132220327	0.004670629729461259	0.9995618481150366	3.0144502655083447
0.18333876495786575	1.926967895507812	0.023597327406368492	0.0031710921495497896	0.9997165112471059	-0.029240110626642665	0.004646612723049454	0.9995616043100038	3.0301776669682896
0.18667219704800875	1.926967895507812	0.023614776132030356	0.0031646116554609675	0.9997161228820843	-0.029435842853083073	0.004400033718323643	0.9995569822860749	3.0404525645144194
0.19000562913815175	1.926967895507812	0.023718761975557	0.0030933338840372178	0.9997138833866662	-0.02945179898585024	0.004379866108713942	0.9995566054977004	3.048181242874544
0.19333906122829478	1.9266254882812495	0.023747007755657128	0.0030720612069459023	0.9997132808471141	-0.029258328022018498	0.004504073907529254	0.9995617024568711	3.0383256309323756
0.19667249331843778	1.918164414760044	0.02375372680072338	0.0031241107462811326	0.999712949781113	-0.0290236861338871	0.004656192408569982	0.9995678799530293	3.0256035933621392
0.2000059254085808	1.9591693324497763	0.02377068848663338	0.00342002725583458	0.999711586671682	-0.029016460571096015	0.004659375124105232	0.9995680732597008	3.0256970759129933
0.2033393574987238	2.017279073660714	0.023770840582575354	0.003423500927254594	0.9997115749678951	-0.028652227436181274	0.004346544710679941	0.9995799739414554	3.0044658568693596
0.20667278958886684	2.057722607421874	0.02411987242795785	0.00330583688555317	0.9997035591071438	-0.02860545145910986	0.00430610164364757	0.9995815065402153	3.0195517262125082
0.21000622167900984	2.048924703543526	0.024356511541339096	0.0032258020720356945	0.9996981315862598	-0.028657007692143566	0.004251656014923236	0.9995802528547424	3.0408496323008443
