Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1005994053431907	-0.06277286222925825	-0.03948674536141253	0.9972498663882037	-0.09219979153252907	-0.054272069707674196	0.9942641168723786	1.9624807988527284
0.0033334013990059916	1.7206624494280127	-0.06318181790491222	-0.040851319596957876	0.9971661010405467	-0.09217646210239511	-0.05417080543321354	0.9942682239863361	1.8397125932958491
0.006666802798011983	2.060680868094307	-0.06372146536036756	-0.04265197687555996	0.9970555664290728	-0.09217034473462722	-0.054202153145648864	0.9942667511835146	1.7650020405371938
0.010000204197017975	1.9801367292131689	-0.0638321902849344	-0.04301356264405403	0.9970328869252714	-0.09236651995889661	-0.05453032748028023	0.9942307530869382	1.766832541790607
0.013333605596023966	1.9842432250976556	-0.06375648294054022	-0.04311660786777274	0.9970340107829052	-0.09273169527944186	-0.05498811763872478	0.9941716306934616	1.8058492504510966
0.01666700699502996	1.9855176845005575	-0.062950018570615	-0.043803808588240054	0.9970549155741333	-0.09273864114400265	-0.0549972453029193	0.9941704833667643	1.8303941822943819
0.02000040839403595	1.9803251586914055	-0.06293765081813625	-0.0438131468006542	0.9970552824688795	-0.09242426927285277	-0.05625586692080522	0.9941290381770355	1.8425366328215784
0.02333380979304194	1.9946284615652896	-0.062925996942452	-0.044183842030018704	0.9970396276616382	-0.09236510947988075	-0.056491123859152864	0.9941213228166546	1.8379864914459658
0.026667211192047933	2.0407167864118296	-0.06292128407478248	-0.044475736423930184	0.9970269903301768	-0.09218888817290495	-0.05672371400691464	0.9941245583979782	1.8244046884387948
0.030000612591053927	2.0867605765206467	-0.06291494347928776	-0.04450914064660302	0.9970258852111803	-0.09164859543346474	-0.05741305868683844	0.9941349341490103	1.8112316353950193
0.03333401399005992	2.1011529436383927	-0.06272428879014456	-0.04544059880193949	0.9969958778304715	-0.09164710366152114	-0.05741459259515259	0.994134962745451	1.800989444830345
0.036667415389065906	2.096948510742187	-0.06271710233073338	-0.045475393897367516	0.9969947575104576	-0.09191399175531043	-0.058550219820642145	0.994043898286871	1.8410483172601526
0.0400008167880719	2.0977632917131688	-0.0628582124300433	-0.045710401254015424	0.9969750733077113	-0.09200366321433627	-0.05893095238282342	0.9940133141012357	1.8416237379247777
0.043334218187077896	2.0909216029575886	-0.06304156921607423	-0.046015439728707586	0.9969495271718875	-0.09207485996642753	-0.059076222905254584	0.9939980119300551	1.8310818732633956
0.04666761958608388	2.1215900251116064	-0.06303995729011709	-0.046017069467240906	0.9969495427816834	-0.092492622113459	-0.05992948531203391	0.9939082355836103	1.8749956535575552
0.05000102098508988	2.164687995256696	-0.06254434606132067	-0.04658485546623627	0.9969543422516197	-0.0924919139885513	-0.05993063740916939	0.9939082329739023	1.8873825289188118
0.053334422384095866	2.194971515764508	-0.062491856913135566	-0.04664684737912714	0.9969547965202588	-0.09227700676629157	-0.06027217430147775	0.9939075719152106	1.8860352669727978
0.05666782378310186	2.187389526367187	-0.06257549335654541	-0.046724271082885765	0.9969458974067736	-0.09215516955505136	-0.060469259223253954	0.9939068135437025	1.8759044786797696
0.060001225182107855	2.187389526367187	-0.06275322361998391	-0.04688999558380264	0.9969269587581278	-0.09219222312610252	-0.06048951190402713	0.9939021964939696	1.866115979954653
0.06333462658111384	2.1798324079241067	-0.06275418229604195	-0.046891362974281835	0.9969268339601132	-0.09262592432825197	-0.060736880728051515	0.9938467849059323	1.8947477663742087
0.06666802798011984	2.210041315569196	-0.06283755503583512	-0.04701016030034844	0.9969159852961743	-0.092628176766328	-0.06074150594078634	0.9938463296382565	1.888792935480651
0.07000142937912583	2.25294325125558	-0.06285423441076622	-0.04703255021286582	0.9969138788077457	-0.09252968455181429	-0.06081194629034438	0.9938511763765548	1.881980222729252
0.07333483077813181	2.2832825997488837	-0.06279491724450018	-0.04690259513447381	0.9969237134286207	-0.09241651513674538	-0.06089115486678817	0.9938568509997638	1.8851986314930769
0.07666823217713781	2.275803745814732	-0.06259801097347938	-0.046469969145035074	0.9969563752078427	-0.09237559737560491	-0.06091652774559785	0.9938590616672626	1.9048473932629786
0.0800016335761438	2.2757841796874994	-0.06259877148849005	-0.046468787297228045	0.996956388889703	-0.0915139356104788	-0.06145269251880218	0.9939055468693144	1.8743704221589519
0.0833350349751498	2.2757841796874994	-0.06261638602426874	-0.04644353059662083	0.9969566252632014	-0.091470099750534	-0.06146871409652431	0.9939090404138388	1.8722621408017037
0.08666843637415579	2.2757841796874994	-0.06261871913002483	-0.046410911128507544	0.9969576756672164	-0.09153737065327051	-0.06121229202756964	0.9939174957608745	1.8697002597705341
0.09000183777316177	2.2757841796874994	-0.06255194322848832	-0.04629630031291555	0.9969674270833194	-0.09162435399888344	-0.06083828115929102	0.9939346206564169	1.8701000862057202
0.09333523917216777	2.2845936662946422	-0.06223356477387439	-0.04570651608668929	0.9970145021324129	-0.09155199947327945	-0.06081310291864582	0.993941597271018	1.8979510843413796
0.09666864057117376	2.2581435372488836	-0.06225331287519087	-0.045678959109036056	0.9970143861775996	-0.09063228667821903	-0.0603757707791356	0.9940525142229619	1.8406291984678393
0.10000204197017976	2.1730718436104905	-0.062490855421703344	-0.04540221069932667	0.9970129758214943	-0.0904816313037692	-0.060312885017090104	0.9940701323136104	1.8254430343903025
0.10333544336918575	2.0880362653459814	-0.06263059619539472	-0.04518340097443172	0.9970127079705107	-0.09036508249310964	-0.06029764489817877	0.9940815434879621	1.8163034051441955
0.10666884476819173	2.0616944824218746	-0.06260057928205841	-0.04510733282286064	0.9970187837782097	-0.09013194314343272	-0.06025298608764216	0.9941056586530377	1.8078490055930225
0.11000224616719773	2.070482299804687	-0.06243436244811977	-0.04458817655836234	0.9970526184675222	-0.09012991988585824	-0.060228987067423745	0.9941071749311993	1.8304406584298074
0.11333564756620372	2.070439013671874	-0.06243550494890903	-0.0445060258634505	0.9970561219381057	-0.09011593513065397	-0.060039232082337086	0.994119285347039	1.8259297301818456
0.11666904896520972	2.070612158203124	-0.06246204398757622	-0.04418194745288707	0.9970690998450329	-0.09007038746173307	-0.0599137449436871	0.9941321426605768	1.8278579081129538
0.12000245036421571	2.070857446289062	-0.06251496668792965	-0.043747055382428165	0.997084504381084	-0.08985317363494316	-0.05971450685210503	0.9941631203930982	1.8225946646017965
0.12333585176322169	2.07100897391183	-0.06257964418640162	-0.04355180329573052	0.9970890925858835	-0.08930588383071217	-0.05915614109291368	0.994245955828209	1.7810281240133337
0.12666925316222769	2.0710308942522313	-0.06293567004914748	-0.04239350451328547	0.997116808134158	-0.08926006431848504	-0.059074003731006866	0.9942549158643222	1.793180326664157
0.13000265456123367	2.0712384347098203	-0.06298560108866381	-0.04212301760424583	0.9971249780877842	-0.08901800390560499	-0.058694865552280324	0.9942985399635035	1.7749504885440535
0.13333605596023967	2.071445382254464	-0.06304717407831574	-0.041639449646399346	0.9971413629844964	-0.08890641550485938	-0.0583286467967624	0.9943310954698351	1.7710462773412279
0.13666945735924566	2.0715300711495535	-0.06313274103508018	-0.04091101460697943	0.997166218218221	-0.08888785516448038	-0.05793783461016481	0.994354733955974	1.7771568671522815
0.14000285875825166	2.071445382254464	-0.06314605956298888	-0.04072022264600191	0.9971730944971726	-0.08882154197339315	-0.05675815510727716	0.9944289960058614	1.741575209519456
0.14333626015725764	2.071281720842633	-0.06319734346725606	-0.039913284376178144	0.9972029612804739	-0.08876048398459702	-0.0565884378261664	0.9944443386923507	1.7552586699256023
0.14666966155626363	2.070857749720982	-0.06325913481522612	-0.0395598645464028	0.9972123590499976	-0.08857606759485567	-0.05612654727714187	0.9944867659688661	1.7397583985740015
0.15000306295526963	2.0706987827845977	-0.06339639986387101	-0.039173856784458304	0.9972193475213883	-0.08840176352273206	-0.05569679352742695	0.9945264892865529	1.7260582084625533
0.15333646435427561	2.070857749720982	-0.0635851761032554	-0.038446495919957545	0.9972352887341459	-0.08830794613908977	-0.05548691119111398	0.9945464205624788	1.7274294659650582
0.15666986575328162	2.0712397216796865	-0.06351424208253877	-0.03811411171292812	0.9972525688146815	-0.08803241964981641	-0.05489138167316991	0.9946036357204893	1.709779263738436
0.1600032671522876	2.070487384905133	-0.06332485324280825	-0.037199714359985335	0.9973006310504883	-0.0880165509789512	-0.054544130737914163	0.9946247610281426	1.7348279663912574
0.16333666855129358	2.074039055524553	-0.06330926455837871	-0.03667887850023071	0.9973184139323845	-0.08800375354661204	-0.053932202893514525	0.9946592173590078	1.7320387021810426
0.1666700699502996	2.084648880440848	-0.06343567714293588	-0.03631289812077346	0.9973251131815654	-0.08799826433782756	-0.053153626704097595	0.9947009832890137	1.7138836998612812
0.17000347134930557	2.0951558907645085	-0.0636405421822375	-0.03562748040555143	0.9973366151994095	-0.0880425627747111	-0.05262013698793065	0.9947254134146836	1.7105992754146626
0.17333687274831158	2.098590122767856	-0.06383844043744555	-0.03525364896138906	0.9973369737154824	-0.08812783186000792	-0.051480553139956114	0.9947762635472082	1.6812731881199392
0.17667027414731756	2.097952162388392	-0.06424694129964206	-0.0345729409707142	0.9973374511193749	-0.08802758231609956	-0.05088349020428005	0.9948186475615647	1.6592954275017793
