Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1294005615234364	0.01275172347209626	-0.012770609807473509	0.9998371409985923	-0.020992887081825836	-0.004646734745105605	0.9997689329631206	1.9887066126590918
0.0033333755151053043	1.8021211425781243	0.012703505729554495	-0.012791364542145692	0.9998374858277431	-0.02086569304793712	-0.0046483638184241175	0.9997714527462358	1.9788204465996182
0.006666751030210609	2.171853869628906	0.012650284250294762	-0.012813370016610095	0.9998378994641814	-0.020838080101720433	-0.004637864177395619	0.999772105218012	1.9755883773864518
0.010000126545315912	2.092813024902343	0.012589293322449025	-0.012842331917953828	0.9998382600375988	-0.02087538398817662	-0.004553101115429361	0.9997717107432375	1.9754611961727668
0.013333502060421217	2.090134385463169	0.012496351559643175	-0.013052864456524387	0.9998366687695418	-0.020906123380077763	-0.004464490609273572	0.9997713925768053	1.9761458188819474
0.016666877575526522	2.0892144008091513	0.012396802528406614	-0.01331004429351953	0.9998347272491789	-0.02107654836037642	-0.004534657982315469	0.9997676059689493	1.9828120645727347
0.020000253090631824	2.092797206333705	0.012318090230865823	-0.013327430297109186	0.9998351287714697	-0.02134618196400589	-0.004670200529048627	0.999761199742643	1.9910453939398018
0.02333362860573713	2.103394869559151	0.012254409272752509	-0.013169273381113542	0.9998381715506874	-0.021478540993275737	-0.00473071341048209	0.9997581161420235	1.9931942362660764
0.026667004120842434	2.113698657226562	0.012195370000635523	-0.01304899147857769	0.9998404856529257	-0.021415187463689086	-0.004644480390135344	0.9997598742644487	1.9851116139976712
0.03000037963594774	2.116811261858258	0.012200428610620019	-0.013192952129233786	0.9998385192202572	-0.021357408947440162	-0.004565835743186574	0.9997614776747996	1.9856235944463876
0.033333755151053045	2.1157590332031244	0.012206317850304585	-0.013359756739342851	0.9998362404083436	-0.021480275129055062	-0.004591802699901404	0.9997587020122337	1.9961380666916326
0.03666713066615835	2.1157590332031244	0.012137903175237637	-0.013388250792316873	0.9998366799248732	-0.021726059329031974	-0.004651261487561907	0.9997530950778604	2.0014634212555498
0.04000050618126365	2.1157590332031244	0.011832974176139469	-0.013301616598915902	0.9998414674092821	-0.0218500742268666	-0.0046965730870359365	0.9997502547183311	1.9926618755894276
0.04333388169636895	2.1157590332031244	0.011619192167860885	-0.013240878420829685	0.9998448238563061	-0.021823082889542104	-0.004742393398297147	0.9997506001358767	1.9770077979096399
0.04666725721147426	2.1157590332031244	0.011731760069786077	-0.013426949875758714	0.9998409920249252	-0.021801378969614905	-0.004783444428266364	0.9997508778885	1.9838638210617838
0.050000632726579564	2.1157590332031244	0.011855160945309067	-0.01364227869948466	0.9998365270169817	-0.021859894531513685	-0.004758212620073233	0.9997497132659257	1.998228090433695
0.05333400824168487	2.1157590332031244	0.011926964822532641	-0.01369932859245552	0.9998351549080216	-0.02198461479287442	-0.004691697109963545	0.9997472931379404	2.0104615175136646
