Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	3.209439763142853	0.013841433858377054	-0.04155769811715756	0.9990404059621034	-0.030802198043737156	-0.05232006430171859	0.9981554926167399	2.634276058111384
0.00333336988026431	5.005476170428568	0.013808067497922608	-0.041562169518578974	0.9990403357313609	-0.03193613268324118	-0.05153793189876841	0.9981600923162685	2.675753865002018
0.00666673976052862	6.018109219857141	0.01403036943484253	-0.04161466295324012	0.9990352401327801	-0.03219658286486988	-0.05136303293827936	0.9981611192197102	2.7137011185349698
0.01000010964079293	5.846568604999998	0.0145177767499435	-0.04170223181859087	0.9990245994649676	-0.03221142110250893	-0.05131652093118015	0.9981625677586861	2.7341979222956834
0.01333347952105724	5.92170866142857	0.014528113942495157	-0.04170415912829543	0.9990243725462431	-0.032185190278169754	-0.050933804267698064	0.998183262822148	2.729330478894904
0.01666684940132155	5.9450279892857125	0.014329907158031938	-0.04121879578759822	0.9990473365880083	-0.0321844671959351	-0.050922424273485	0.9981838863908878	2.723512164278478
0.02000021928158586	5.9372548799999985	0.01426963202875521	-0.04107129156488002	0.9990543160402514	-0.03211212638168208	-0.05111886231943479	0.9981761523395232	2.7192166014508032
0.02333358916185017	5.9294817707142835	0.01427703884874029	-0.04110425682210799	0.9990528391486216	-0.03201906854508376	-0.05137401902938653	0.9981660518539025	2.7177725832318025
0.02666695904211448	5.9528010985714275	0.014326520908654617	-0.041326358837239924	0.9990429828193451	-0.03202028079913016	-0.05137492278042069	0.9981659772575118	2.7178921480287555
0.03000032892237879	6.027941154999999	0.014320125761230046	-0.0413302181008044	0.9990429243821525	-0.032268171894571526	-0.051632338651898944	0.9981446086490048	2.7343942497573717
0.0333336988026431	6.103081211428571	0.013888391242092322	-0.041557534421054004	0.999039495923373	-0.03230213298138667	-0.051678609903329745	0.9981412958033248	2.714955418512716
0.03666706868290741	6.126400539285713	0.013550005426717743	-0.04173222543392878	0.9990369345162615	-0.03214837100459997	-0.0517362431049452	0.9981430643660492	2.6758456668388955
0.04000043856317172	6.118627429999999	0.013547196608126299	-0.041696187251415065	0.9990384783015475	-0.031686174345884936	-0.05191389812541927	0.9981488452162998	2.6576553760659527
0.04333380844343603	6.126400539285713	0.01349894544285033	-0.04120946723534953	0.9990593281654077	-0.031703756872690746	-0.05189227203911622	0.9981493393883536	2.66141475050281
0.04666717832370034	6.103081211428571	0.013509896916885467	-0.04119124791141276	0.9990599352564139	-0.0319253277327854	-0.051623297129894614	0.9981561823461795	2.6707030356807113
0.05000054820396465	6.027941154999999	0.013641161855167757	-0.041326349429964215	0.9990524661815313	-0.0320400500933557	-0.051472641355829046	0.9981603009196622	2.6829591430067152
0.05333391808422896	5.9528010985714275	0.013860280182382287	-0.04152595821021635	0.9990413824835624	-0.032061294116275965	-0.05142654543910257	0.9981619271615887	2.692843881178452
0.056667287964493274	5.9294817707142835	0.013883478276048074	-0.041463262637292955	0.9990435544775923	-0.032175392534553066	-0.051194685888747024	0.9981700535984163	2.697964855131896
0.06000065784475758	5.9372548799999985	0.01403578360696491	-0.04114464980494843	0.9990545639095734	-0.03223198666220899	-0.05119462670286423	0.9981686212340345	2.71276953560788
0.06333402772502189	5.9372548799999985	0.014029947512862411	-0.04108172515911677	0.9990572930209894	-0.03242181451410465	-0.05121061322464235	0.9981614403948265	2.7237848091011414
0.0666673976052862	5.9372548799999985	0.013819041913757721	-0.04114515228588545	0.9990574040257654	-0.032572267019456556	-0.05121941587653	0.998156107903985	2.7230501895915653
0.07000076748555051	5.9372548799999985	0.013412414609639269	-0.041279155519060876	0.9990576542455143	-0.03248728732518244	-0.0511724531239285	0.9981612732403773	2.6909226971537152
0.07333413736581482	6.002548997999998	0.013346964279948026	-0.041363338875771705	0.999055138288507	-0.03227398706739475	-0.051054575937832684	0.9981742383091913	2.671481508530262
0.07666750724607913	5.806666643999998	0.013203929652414894	-0.04155382762997146	0.9990489963444955	-0.03234230207496072	-0.051050449106684985	0.9981722170742477	2.6697132041219382
0.08000087712634343	5.175490169999997	0.013158369903928081	-0.041617572450659904	0.9990469554044007	-0.03262190796028321	-0.051079902342042155	0.9981614618996061	2.676228759009267
0.08333424700660776	4.544313695999997	0.01329106234375894	-0.041466464132164566	0.9990514573827028	-0.03289932144876877	-0.05110699902021104	0.998151278752374	2.7047433162988477
0.08666761688687206	4.415280081857142	0.013467539362973355	-0.041265494539167766	0.9990574448806518	-0.03292029781483592	-0.051057038280069765	0.9981530392276673	2.7173513935700453
0.09000098676713637	4.250490164999999	0.01344642734113348	-0.04135031555988841	0.9990542120987598	-0.032951666838302696	-0.050989986397220605	0.9981554019465302	2.7159865549620776
0.09333435664740068	3.722436940857141	0.013394849721212632	-0.041516302922834515	0.9990480215307241	-0.03291512519227151	-0.05100874014132452	0.9981556407593124	2.708808841944663
0.09666772652766499	3.2436134088571418	0.013368077270362008	-0.0415877491196809	0.9990454169633773	-0.03276429264447441	-0.05113071679443414	0.9981543715475198	2.700251419792547
0.1000010964079293	3.16121845042857	0.013379526473477664	-0.041319085466366416	0.9990563830054626	-0.032656313203746276	-0.05121857864802509	0.9981534455229405	2.698665604585088
0.10333446628819361	3.1985293749999983	0.013385438708107423	-0.04112046632044634	0.9990644900414768	-0.03251373539998497	-0.05127763314749494	0.9981549748991269	2.693422449738183
0.10666783616845792	3.1985293749999983	0.01352232769458852	-0.04125180894100929	0.9990572448380279	-0.03241533946213512	-0.051319882536717494	0.9981562032078777	2.6963258246980635
0.11000120604872222	3.1985293749999983	0.013778082101036624	-0.04156631476075696	0.9990406927256595	-0.03233281312410408	-0.05130791266622969	0.9981591686876486	2.7006144252283093
0.11333457592898655	3.1985293749999983	0.013881208553723193	-0.04169195045217576	0.9990340798690954	-0.0322413162896416	-0.05112512420488744	0.9981716772048883	2.6980380481270987
0.11666794580925086	3.218739459142855	0.013547330680666813	-0.04122487631112437	0.9990579475533937	-0.032198636989234475	-0.051052331484294236	0.9981767905891537	2.680616716970373
0.12000131568951516	3.137899122571427	0.013379732565134413	-0.040990417090638956	0.9990699285177922	-0.03233060137105356	-0.05125859720427796	0.9981619125863679	2.6851332463273976
0.12333468556977947	3.014047581285713	0.013389558479529542	-0.04099777569443063	0.9990695091471198	-0.032479604512748825	-0.0514810523239908	0.9981456966498924	2.697743617749598
0.12666805545004378	2.970518169285713	0.01353255633595141	-0.04117518079520778	0.9990602730934767	-0.032506785772171656	-0.051562209484696205	0.9981405458116424	2.704636876683682
0.1300014253303081	3.043585396571427	0.01356085820315278	-0.04120648751434209	0.9990584451110843	-0.0323334137762512	-0.05183702692673193	0.9981319696601455	2.7004421095180025
0.1333347952105724	3.0808963211428555	0.013386559115868495	-0.04124439555126851	0.9990595455706598	-0.0323026291867332	-0.05189734325126397	0.9981300890040667	2.6905309650539153
0.1366681650908367	3.0715685899999987	0.013284330688734837	-0.04125691201033902	0.9990602169040039	-0.032217265511400583	-0.05141107349393724	0.9981572918893649	2.669614363483325
0.14000153497110102	3.0715685899999987	0.013305207669370886	-0.041268817624298466	0.999059524563107	-0.032096740405456216	-0.05046651964488461	0.9982098074031903	2.654659906836682
0.14333490485136532	3.0715685899999987	0.013652400918313398	-0.041357164345484546	0.9990511443338237	-0.03208665919248289	-0.05039189692544506	0.9982139562936514	2.670789211863932
0.14666827473162963	3.0715685899999987	0.013672875123511079	-0.04136146717641128	0.9990507376253316	-0.032730473711374594	-0.05124398945924426	0.9981495074376479	2.72121704050468
0.15000164461189394	3.0715685899999987	0.01368305478807453	-0.04165214738429689	0.9990383863517823	-0.03290970560282696	-0.0514812760061946	0.9981315617938583	2.7291839032318395
0.15333501449215825	3.0715685899999987	0.013686697599405113	-0.04196548787031583	0.9990253095662411	-0.03290778722999422	-0.05146003635656604	0.9981327253080629	2.7248214575894285
0.15666838437242256	3.0715685899999987	0.013686330745322264	-0.04196914779012864	0.9990251619961616	-0.032865538657362615	-0.051310587174373104	0.9981418134955843	2.721005990970836
0.16000175425268687	3.0715685899999987	0.013530296443974878	-0.04152569869942441	0.9990458079132722	-0.032865375600921454	-0.051310008618774286	0.9981418485962199	2.7182764260781362
0.1633351241329512	3.0715685899999987	0.01351149434328852	-0.0414740312871235	0.9990482170389025	-0.03252812622583275	-0.051244635017830976	0.9981562210061863	2.701337115381744
0.1666684940132155	3.0715685899999987	0.01336553695124069	-0.04158910134236526	0.999045351736208	-0.03230659851280318	-0.051202456932781276	0.9981656080241285	2.6699665100872907
