Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.3557583740234362	0.034503089730174165	-0.0077816722273393825	0.9993743416841325	-0.00947509781698859	-0.007773684707699421	0.9999248933412277	2.522151325709682
0.0033333927899045924	2.120830468749999	0.03469736618763236	-0.0082297138255799	0.9993639589862254	-0.009475319206499886	-0.007773866502426249	0.9999248897762665	2.528843949371183
0.006666785579809185	2.538251684570312	0.03474504641526717	-0.008337673508144827	0.9993614300829793	-0.00954899239604869	-0.007833706630221234	0.9999237062655113	2.5395718500718503
0.010000178369713777	2.434288071986606	0.03475005845676681	-0.008334177690798132	0.999361282968168	-0.009765316776311461	-0.008012853510979691	0.999920216089379	2.5519175838113526
0.01333357115961837	2.433176799665178	0.03487605723582194	-0.00825270243291403	0.9993575698502494	-0.00976383994300728	-0.008015789984076354	0.9999202036985277	2.5583008188015266
0.01666696394952296	2.4379992850167405	0.03488671595057433	-0.008249698557187045	0.9993572226054929	-0.009655030791051296	-0.008280988371066758	0.9999190879258338	2.552567868690548
0.020000356739427554	2.4448797433035705	0.035053097740112844	-0.008250822577372566	0.9993513702866121	-0.009618049554170904	-0.008374943248645393	0.9999186709351275	2.55948352024735
0.023333749529332145	2.449736537388392	0.03527048484198761	-0.008253658172435051	0.9993437230963987	-0.009622710368969967	-0.008394275983478423	0.999918466744264	2.5730008612412987
0.02666714231923674	2.448522338867187	0.03526295730875342	-0.0082560358668885	0.9993439647943831	-0.00965198939572998	-0.008504651833972457	0.9999172512601797	2.573900534510062
0.03000053510914133	2.448522338867187	0.03509231991738978	-0.00831949862469719	0.9993494437092221	-0.009660840089769394	-0.00851005175946638	0.9999171174582654	2.5647915596739645
0.03333392789904592	2.448522338867187	0.035076607749354546	-0.008325454077020834	0.9993499470498199	-0.009810867274834477	-0.008603559111395735	0.9999148476304568	2.5706197764550196
0.03666732068895052	2.448522338867187	0.03516103446552091	-0.008295968454520065	0.999347217721776	-0.00992248771800038	-0.008660626131209766	0.9999132661901663	2.584286963477403
0.04000071347885511	2.448522338867187	0.035344654885109884	-0.008230498925550394	0.9993412898789117	-0.009954706169252087	-0.008657428519514775	0.9999129698629048	2.5970490577689698
0.0433341062687597	2.448522338867187	0.03535646461230975	-0.008224881649002178	0.9993409169695557	-0.010220749898076047	-0.008635488836905658	0.9999104927495698	2.611189707350228
0.04666749905866429	2.4524898577008925	0.03548977263424686	-0.008157711913646717	0.9993367657931383	-0.010228243467077658	-0.00864133352018068	0.9999103371133293	2.620633941890928
0.05000089184856889	2.4406785818917407	0.03555363966570167	-0.008144368932833754	0.9993345585902486	-0.010232841273217825	-0.008697237410159256	0.9999097981386769	2.624081078856613
0.05333428463847348	2.4019607770647315	0.03561967411286989	-0.008184666206496393	0.9993318911756742	-0.010245282731298764	-0.00874729567386193	0.9999092784492309	2.6282274870527096
0.05666767742837807	2.3642137555803564	0.03581811547460603	-0.008292885586521853	0.9993239167466212	-0.010266957400078106	-0.008709602007366753	0.9999093552355077	2.6412322368522245
0.06000107021828266	2.347454404994419	0.035796691265578905	-0.008229447097550732	0.9993251914173764	-0.010385672014363304	-0.008511653526479078	0.9999097708953334	2.647051749935
0.06333446300818725	2.345150003487723	0.0356906916399095	-0.007893817399950771	0.9993316557850495	-0.010446739026035181	-0.008469212657316367	0.9999096127262465	2.6443643885657275
0.06666785579809184	2.3406583321707584	0.035615842492588035	-0.007732743443575597	0.9993356558067072	-0.010586854582963422	-0.008413744249435466	0.9999085375701109	2.6474726773687904
0.07000124858799645	2.341781249999999	0.03558080737676199	-0.007724713653243101	0.9993369469120769	-0.010794008983435355	-0.008321897063671705	0.9999071162159356	2.657802588033028
0.07333464137790104	2.341781249999999	0.03546092177980788	-0.007695353243047514	0.9993414426977831	-0.01081405607168295	-0.008302512053273464	0.9999070554057521	2.652179353227427
0.07666803416780563	2.3423406842912935	0.03549857048556387	-0.007686831565962441	0.9993401522895723	-0.010892138086164158	-0.00822280268168861	0.9999068396715123	2.658136825849408
0.08000142695771022	2.34066238141741	0.03563969898808674	-0.007671152251800034	0.9993352969820396	-0.010940384122086377	-0.00819942546469102	0.9999065575438395	2.6698098276720175
0.08333481974761481	2.3352545166015615	0.0357217906197297	-0.0076355894810987415	0.999332549370355	-0.010988797228340296	-0.008189905919262452	0.9999060873092709	2.6767715164585573
0.0866682125375194	2.3298466517857133	0.03563469655091568	-0.007562676584140147	0.9993362486805467	-0.011086490516461565	-0.008173835210205241	0.9999051268287473	2.677671931656803
0.09000160532742399	2.3281683489118294	0.03545740842144902	-0.007404980016581023	0.9993437490999615	-0.01114587157267712	-0.008215151256257542	0.9999041236115837	2.6709176533007257
0.09333499811732858	2.328727783203124	0.03537021167642292	-0.007292915303816029	0.9993476545524808	-0.011287429509563155	-0.008311421237066992	0.9999017452300343	2.6734263426865943
0.09666839090723318	2.3270454310825883	0.035248891444107394	-0.007131607660202685	0.999353195612936	-0.011282974011106608	-0.00833693897491667	0.999901575059673	2.6688140900812996
0.10000178369713777	2.3320857805524544	0.035148621516010364	-0.006943885493490124	0.9993578412015871	-0.01103764899248593	-0.00830910233571139	0.9999045208987725	2.647502983266487
0.10333517648704237	2.3483686383928566	0.035215064067302244	-0.0068624016513617	0.999356180346042	-0.01071038977695136	-0.008271141705555166	0.9999084505957849	2.6332085096799096
0.10666856927694696	2.3646962088448653	0.03531851499468582	-0.006707250890940465	0.9993536581216894	-0.010804751765812217	-0.008230103354117729	0.9999077217248654	2.6439437611160894
0.11000196206685155	2.3698080984933028	0.035323876440814146	-0.006748534851796165	0.9993530669204772	-0.010962487482486953	-0.008168304504274889	0.9999065204884261	2.6540138710298207
0.11333535485675614	2.365981330217633	0.03529960428609432	-0.006925718094860246	0.9993528688922457	-0.01109274845069389	-0.00813559553665336	0.9999053944418858	2.6595021272705615
0.11666874764666073	2.3724682338169636	0.035270478252558864	-0.0070637170524394995	0.9993527243614864	-0.011172456625677956	-0.008131328944403127	0.9999045182842087	2.6619707174300733
0.12000214043656532	2.3933920898437493	0.03518047099983678	-0.006932890427638301	0.9993568774577979	-0.011262891658820749	-0.00812500670790323	0.999903569573758	2.6624516734506276
0.12333553322646992	2.414315945870535	0.03508323646490606	-0.006781285623131445	0.9993615549182433	-0.011436180465805568	-0.008182142748871106	0.9999010961967336	2.6670138888340973
0.1266689260163745	2.4208095563616068	0.03502946713274671	-0.006784630942046729	0.9993630762153002	-0.011637307013236599	-0.008263565339665796	0.9998981760370905	2.675427838137838
0.1300023188062791	2.4186450195312497	0.03500056060815594	-0.006905998891543251	0.9993634070219969	-0.01177926604391524	-0.008355535298995334	0.9998956346552584	2.6819895813042463
0.13333571159618368	2.418637067522321	0.03497486038569678	-0.00699157431124264	0.9993637234859029	-0.011840301998168856	-0.008543919741557266	0.9998933764557666	2.6842136523447016
0.13666910438608829	2.4185969935825886	0.03499085353025362	-0.0070420462561034975	0.9993628453966188	-0.01188582376499784	-0.008700620205966948	0.9998915460029763	2.687822800438785
0.1400024971759929	2.418820179966517	0.03500656746262634	-0.00707265397425106	0.9993619841638747	-0.011995314808142405	-0.0086601605830378	0.9998905050264508	2.696005350833616
0.14333588996589747	2.419651457868303	0.034979410572367704	-0.007191765572370243	0.9993622060230021	-0.0121189499949619	-0.008560028743696385	0.9998899049536889	2.6990069648509856
0.14666928275580207	2.4207328752790174	0.034833105909932896	-0.007576805961971707	0.999364363239643	-0.012194565029555425	-0.008519353796349407	0.9998893590366437	2.695475758576745
0.15000267554570665	2.4213562848772314	0.03476397906385558	-0.007764955829816295	0.9993653804487936	-0.012255056918287243	-0.008639813875766147	0.9998875723632377	2.694810613841265
0.15333606833561125	2.421428773716517	0.03469748483610309	-0.007929845941690203	0.9993663935027083	-0.012282607357635408	-0.008697307712749801	0.999886761781398	2.6927323207312654
0.15666946112551583	2.4213833007812493	0.03466207511572318	-0.008023462282181256	0.9993669323298163	-0.012402097715508672	-0.008768225456821618	0.9998846117052199	2.6977516878048315
0.16000285391542043	2.4213493896484364	0.03459867905238099	-0.008083178354775093	0.999368522503671	-0.012601649188213949	-0.008835471949788534	0.9998815760107199	2.70439656362537
0.16333624670532504	2.421451123046874	0.03430093787003078	-0.00813996966595332	0.9993783791028577	-0.012676846853638395	-0.00886583207357462	0.9998803416403997	2.6923488803152447
0.16666963949522962	2.420904366629464	0.034202694616517385	-0.008157451501813188	0.9993819428275287	-0.01273666563178362	-0.009230559755591197	0.9998762101993063	2.6905694984233426
0.17000303228513422	2.4238558663504453	0.03414195547753498	-0.008404415292877903	0.9993813587116422	-0.01275756924286617	-0.009382773095540982	0.999874582825497	2.6882326104419625
0.1733364250750388	2.4324117187499996	0.0341156219926568	-0.008658587882342703	0.9993803931823719	-0.01279867045344058	-0.009628165153117669	0.9998717017578863	2.6889589813385135
0.1766698178649434	2.440831926618303	0.03408466275857002	-0.00873520274507425	0.9993807411924024	-0.012880497250865928	-0.010099986702092445	0.9998660159852851	2.6922779202370983
0.18000321065484798	2.4434556187220977	0.033637501682349545	-0.008794868026398117	0.999395368330345	-0.012897364507137214	-0.010216649953251	0.9998647818700414	2.667309859947817
0.18333660344475258	2.4434556187220977	0.03354439581773167	-0.008808911031087621	0.9993984036176505	-0.013456475288994128	-0.00978594040929225	0.9998612814677098	2.695082340258045
0.18666999623465716	2.440831926618303	0.03336733473083574	-0.008822686652809615	0.9994042027106153	-0.013763997336794481	-0.009553974562271028	0.9998597021639872	2.7005128116051393
0.19000338902456176	2.432411718749999	0.033197990319504836	-0.008832018813556672	0.9994097651294964	-0.013813155712092628	-0.009472265289184618	0.9998595973481075	2.694169966813941
0.19333678181446637	2.423855866350446	0.033165256883669544	-0.008833483556197534	0.9994108444182717	-0.013817085927567854	-0.009378547146537927	0.9998605547741145	2.692447879913993
0.19667017460437095	2.420904366629464	0.03291599018095619	-0.008693991016613214	0.999420298280513	-0.013817637051719145	-0.009363744705272495	0.9998606839133605	2.6779009016616415
0.20000356739427555	2.423899096679687	0.03286420514856501	-0.008659601653453395	0.9994223360527861	-0.013939261148242559	-0.009444746324176346	0.9998582303818527	2.6825651174131875
0.20333696018418013	2.4164534423828123	0.03280803299532122	-0.008729897613484982	0.9994235082631998	-0.014028274461287687	-0.009505094502866627	0.9998564196914849	2.684476362185913
0.20667035297408473	2.392823608398437	0.03272318928660898	-0.008918907131691734	0.9994246594266484	-0.014073090365612807	-0.009518822459545702	0.9998556495934879	2.6817489465642623
0.2100037457639893	2.369385982840401	0.0327172125271358	-0.00893268975388492	0.9994247465258633	-0.014609474525043738	-0.009596473639044206	0.9998472099462804	2.712424795647573
0.2133371385538939	2.3618322649274552	0.03267802480100056	-0.008885403355211232	0.9994264176463802	-0.014653857531380498	-0.009601532207235185	0.9998465112419314	2.7126063025428517
0.21667053134379852	2.3611409702845974	0.03266692888281987	-0.008869584182444467	0.9994269482755256	-0.014531052301911379	-0.009691093629755001	0.9998474517257069	2.704896595976575
0.2200039241337031	2.3526167619977674	0.03266479619156168	-0.008872753153077138	0.9994269649306144	-0.01438299457211076	-0.009792032877796631	0.9998486157993197	2.6964839826129543
0.2233373169236077	2.3448462855747763	0.03266131429359172	-0.008892265513204435	0.9994269188643498	-0.014375291334347446	-0.009794177343846659	0.999848696621332	2.6958309121913206
0.22667070971351228	2.3418577636718743	0.032661219701362085	-0.008892739304674333	0.9994269177457867	-0.01414251910438064	-0.009581816275314606	0.9998540700196532	2.6822404076978037
0.23000410250341688	2.3427785644531243	0.03266967778206124	-0.00870700074713798	0.9994282671333503	-0.014117416267137733	-0.009558533426414184	0.999854655789382	2.681339694066299
0.23333749529332146	2.3427785644531243	0.032674319679998225	-0.00860509762847638	0.9994290041577585	-0.014187637332769646	-0.009600396501761243	0.999853253828506	2.686183659213431
0.23667088808322606	2.3427785644531243	0.03264245305800394	-0.00863987027218156	0.9994297379226188	-0.014333876181806548	-0.009687979176517245	0.9998503302286347	2.6925698933785864
0.24000428087313064	2.3427785644531243	0.03222916383817987	-0.00910255400976646	0.999439052639193	-0.014334444822110793	-0.00968831971349381	0.9998503188607437	2.668457652800697
0.24333767366303524	2.3427785644531243	0.0322245893319399	-0.009107675278604935	0.9994391556742623	-0.014688932386707619	-0.010026802504871387	0.9998418091654436	2.6888134169442726
0.24667106645293985	2.3427785644531243	0.03187877859979808	-0.009411148778346583	0.999447331095554	-0.0147704396499948	-0.010104643346530048	0.9998398523338967	2.673475295835697
