Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.6122124197823644	0.03805006492112123	-0.10849244838204265	0.9913190437042657	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.090441155184084
0.0033333815582436395	2.5216655796595973	0.041360717912621886	-0.10562695496440275	0.9925032448459141	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.016365366251657
0.006666763116487279	3.0177309395926333	0.04383475146892369	-0.10433397234715526	0.993228054581392	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.015020060443195
0.010000144674730918	2.893687510463169	0.04558214571524754	-0.10426537675283289	0.9934014783801263	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.045560626558396
0.013333526232974558	2.89161676548549	0.04666247572478624	-0.10532529455363103	0.9933450842565763	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.133750877536858
0.016666907791218197	2.8983346644810264	0.04715528884013821	-0.10625973412893505	0.9932118010847416	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.19581964459537
0.020000289349461835	2.919399312918526	0.04685137440164667	-0.10650364963242547	0.9932034120438988	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.19911855393512
0.023333670907705478	2.9402833670479898	0.04675188754429678	-0.1068148867349959	0.9931817058425082	-0.04334808542545118	0.06650003202211908	0.9968443656012734	11.20885079790611
0.026667052465949116	2.946712315150669	0.04677439799189621	-0.10704107416893553	0.9931540488973443	-0.04338385167764412	0.06649799093180649	0.9968429408010393	11.226169484060613
0.030000434024192755	2.944560302734374	0.04677697320692024	-0.10705189047481811	0.9931524575982845	-0.04364988709166871	0.0664828089579322	0.9968323428966759	11.23169436103151
0.033333815582436394	2.944560302734374	0.04683787535630487	-0.10643417831250158	0.9932159536452746	-0.04365809043857634	0.06648216393654241	0.9968320177332373	11.20172685812123
