Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.2097119245256684	0.013478427764871294	0.013096596590340808	0.9998233924529416	-0.02901073157598748	0.012852803599443298	0.9994965139213748	2.4347867079850776
0.003333396553354932	1.8911441231863833	0.013441798172864897	0.013021528713229726	0.9998248588252738	-0.029187392400346686	0.012884664949820207	0.9994911368677594	2.4428338302983374
0.006666793106709864	2.26347088797433	0.013401254450351044	0.012948351767025282	0.9998264818898422	-0.02925382579661723	0.012998989803213123	0.9994872417851394	2.44429339580649
0.010000189660064796	2.16731620047433	0.013385446623759449	0.01286655709291977	0.99982746499681	-0.02927767301699306	0.01319199823422839	0.9994842389433715	2.444556741888391
0.013333586213419728	2.1822861921037937	0.013631767657116895	0.012739931854915508	0.9998258685886152	-0.02930338007554295	0.013358657535180247	0.9994812939780855	2.460553763319432
0.01666698276677466	2.2240772635323656	0.013840466674784708	0.012623723970934515	0.9998247527085578	-0.02928505643126745	0.013318321481275491	0.9994823681788917	2.4712586062382145
0.02000037932012959	2.263867986188616	0.01384155671523942	0.012692865435383728	0.9998234093148627	-0.029266740714658693	0.013275261670684482	0.9994834758583949	2.4707353353883597
0.023333775873484525	2.275637419782366	0.013769002967614938	0.012884714400723168	0.9998221610414433	-0.0292421138230794	0.013229003717826246	0.999484815371618	2.464407865844368
0.026667172426839456	2.2716142578124994	0.013733673506917815	0.012992786887929706	0.9998212748071359	-0.029180902952811484	0.01314628527792465	0.999487689545339	2.4591780898144084
0.03000056898019439	2.271849229213169	0.013848567340521301	0.013114724089280843	0.9998180884022035	-0.029153859240696033	0.013105442756825856	0.999488998539117	2.464378220651405
0.03333396553354932	2.2711493477957583	0.013907691119348769	0.013176947143654668	0.9998164801410303	-0.029012108077465282	0.013036347315618868	0.9994940509162484	2.459124005658847
0.03666736208690425	2.2688628592354902	0.014080719448448917	0.013253318436135919	0.9998129621975765	-0.028865319856022423	0.012981349905947464	0.9994990058670514	2.460280637659808
0.04000075864025918	2.266542818777901	0.014465688335380554	0.013348705690361508	0.9998061987777813	-0.028830929243429407	0.012966509394208908	0.9995001961989485	2.482047672091121
0.04333415519361412	2.2657892543247757	0.01459902395212491	0.013385973524477854	0.9998037304060204	-0.029087454067095946	0.013050263725070852	0.9994916607380911	2.503454924835716
0.04666755174696905	2.2660091273716505	0.014655048209392103	0.013102572172373048	0.9998068101199652	-0.029179658324306683	0.013072358000431826	0.99948917069293	2.5120367336530043
0.05000094830032398	2.266014160156249	0.014676642248586974	0.012917930607440266	0.9998088348380152	-0.02917767882448958	0.013302339794250115	0.9994852572664334	2.512929834239528
0.05333434485367891	2.266014160156249	0.014678544367623562	0.012914618965417025	0.9998088542415922	-0.029156448868331245	0.013635352146556208	0.9994818605139079	2.5120979515105333
