Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.2032086181640613	-0.046398175812432677	0.1269451660695872	0.9908154776192616	-0.033454992068213826	0.11193382654965957	0.9935644453542765	1.1040210467098561
0.003333391645024526	1.883078588867187	-0.04400498644808946	0.12793170928995554	0.9908058241015099	-0.03410542685663321	0.11072759129177012	0.9935751576561063	1.1440793024696303
0.006666783290049052	2.254005932617187	-0.042574246451184294	0.12878656943613168	0.9907567256348082	-0.03466863351176519	0.10966135787255375	0.993578345140216	1.1987119704216815
0.010000174935073578	2.1617015136718742	-0.04250072704629248	0.1294358905886375	0.9906775526960453	-0.035097816334955526	0.10877182187684986	0.9935776261122325	1.2675587237936616
0.013333566580098105	2.161608161272321	-0.04330566786281534	0.12990747472250141	0.9905797089941207	-0.03539702343790622	0.10808382267007141	0.9935726657189398	1.3409570684659458
0.01666695822512263	2.1597966517857135	-0.043862108434537	0.13023083210455788	0.9905135701231146	-0.03556756905854409	0.1076477914937273	0.9935676186701679	1.389188882044178
0.020000349870147156	2.1650642473493296	-0.043908193632506615	0.13044609591956596	0.9904823024894684	-0.03560177656792091	0.10752770820003957	0.993566357203157	1.4103903020752193
0.02333374151517168	2.1842938790457582	-0.04402512179865993	0.13074633050761447	0.9904366092102194	-0.03571310736547008	0.10762300583467115	0.9935499964495151	1.41598096269234
0.02666713316019621	2.2036883614676332	-0.0441751364103168	0.13111462102747873	0.9903836420932588	-0.03601830702818482	0.10803543703833765	0.9934941966899731	1.4152759615706951
0.030000524805220734	2.211916891043526	-0.04391285556681973	0.1313405539706908	0.990364191397291	-0.036294930464151866	0.10839769344808511	0.9934448215571153	1.396926462809531
0.03333391645024526	2.211664142717633	-0.0436778657110411	0.13157667708365625	0.9903445562315469	-0.035909123971535846	0.1083174208851843	0.9934674779179222	1.4151673650300818
0.03666730809526979	2.2130196149553565	-0.04369762742526892	0.1316246746556239	0.9903348804515846	-0.03547073944238002	0.10822313360718537	0.9934935562664831	1.4336567207093027
0.04000069974029431	2.212701869419642	-0.04381586348821327	0.1316311847043368	0.9903302534651621	-0.035348121012957395	0.10828172087341506	0.9934915575556352	1.4329496358422826
0.04333409138531884	2.2127741106305794	-0.04387189863507027	0.13163733750827622	0.9903265471260243	-0.035574816548366965	0.10894406063913234	0.9934109580660894	1.396089589705774
0.04666748303034336	2.2124425502232135	-0.04356229968994776	0.13216321122362443	0.9902698873861419	-0.03568370589036893	0.10926220427235557	0.9933722434731156	1.400554977610648
0.05000087467536789	2.2123770961216516	-0.04338100369269571	0.13242591681394295	0.9902424356165163	-0.035377417195810196	0.109085542899442	0.9934025207741205	1.4237748251738391
0.05333426632039242	2.2122951032366065	-0.04338101822413817	0.13268717355482434	0.9902088584147066	-0.03499491194379633	0.10884100856426253	0.9934429498569558	1.462199614635859
0.056667657965416944	2.2120998116629456	-0.04352305722795386	0.13303184849191574	0.9901556272816413	-0.034911448936508487	0.10878161642169629	0.9934524343909124	1.4857928394120592
0.06000104961044147	2.2109793038504457	-0.04355008552302666	0.13312625418285665	0.9901414593411727	-0.03550843614591255	0.10890393460663188	0.993417822394295	1.4755454213416497
0.06333444125546599	2.210177078683035	-0.04383316449290147	0.13274499675267498	0.9901807044909622	-0.035667143831725465	0.10892950688467778	0.9934104359157139	1.4561970651349694
