Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	2.2193320377125465	0.01697814024522481	0.04489070422550143	0.9988476248030537	-0.021619598142621564	0.04953057428462443	0.9985385582580895	2.2275429604861543
0.0033334114094790094	2.2453439524931067	0.017500253315059305	0.04505556210265983	0.9988310826081417	-0.021690715159272303	0.04931379951227287	0.9985476364928634	2.2619001568613943
0.006666822818958019	2.267008779948654	0.01779648479783643	0.04514909757652491	0.9988216970569838	-0.02148575275747513	0.04938837529733169	0.9985485187975321	2.2616847429271236
0.010000234228437028	2.2843265200791856	0.017747325916047663	0.045107942812066364	0.9988244172775695	-0.021224599718551555	0.0495067139381775	0.9985485986347081	2.247919651978391
0.013333645637916038	2.2972971728847043	0.017318521620277028	0.04487973826080975	0.9988422130039993	-0.021082155133448258	0.049537957006040884	0.9985492353411294	2.215749241178301
0.016667057047395045	2.3059207383652085	0.017162047034119898	0.044796464345251405	0.9988487068263701	-0.02074433835108866	0.049427113532290755	0.9985622198900146	2.187631989591617
0.020000468456874056	2.3101972165206983	0.017263563749986444	0.04503462352327634	0.9988362192295089	-0.02059767250533242	0.04938146230697886	0.9985675726781308	2.184674380016896
0.023333879866353064	2.3101266073511737	0.017337750175412725	0.04520608469346864	0.9988272095184014	-0.02082259486623233	0.04954284149290327	0.9985548288631867	2.2023593655176876
0.026667291275832075	2.2982207477552326	0.017283738395779444	0.04516976344078035	0.9988297620923284	-0.02122036271130205	0.049816678345301596	0.9985328710467317	2.2199666663018673
0.030000702685311083	2.2811348261630378	0.016910947895731034	0.04478097260525247	0.9988536407760474	-0.021326154857331452	0.049886510946413984	0.9985271803262868	2.2104518793472816
0.03333411409479009	2.2687342066423932	0.016800342415271372	0.044671060488580966	0.9988607254879301	-0.02130520635756192	0.04960322649761561	0.9985417229917244	2.2015711333181507
0.036667525504269105	2.255950851951358	0.01736456982184036	0.044635926254460265	0.9988520400933197	-0.021299106846236433	0.04951479162993233	0.9985461540932786	2.2359531656632123
0.04000093691374811	2.2435502324307133	0.01782520966005292	0.04462344476225632	0.9988451697877575	-0.021130248124378796	0.049366102534117544	0.9985572639699284	2.246501029015284
0.04333434832322712	2.2322978184212388	0.017899729830760748	0.04463445162041245	0.9988425314751981	-0.02078283605227953	0.049182442896303254	0.9985735366821769	2.2310386378735543
0.04666775973270613	2.223763744785775	0.01776561432762836	0.04476342588959726	0.9988396312010267	-0.02070589685972923	0.04913782029705578	0.9985773582691627	2.218629111021421
0.05000117114218514	2.2172382635746613	0.017740624244350564	0.04479353344608524	0.9988388423679256	-0.02117093065222599	0.049269910700139655	0.9985610459145972	2.2448978970071254
0.05333458255166415	2.2135900072468897	0.01768112235750783	0.044711447854873625	0.9988433691504764	-0.021354318927867207	0.04931656856429315	0.998554712077668	2.251843095639282
