Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1621054652622753	0.09851664962149223	-0.11928500120173885	0.9879584448346546	0.05719705321845818	-0.11173641650929028	0.9920904862760885	2.4152876816652715
0.0033333976091265215	1.8176521379743298	0.09851773054063137	-0.11940451091747416	0.9879462038370833	0.05705048116941483	-0.11195220070435544	0.9920745595209328	2.4261574586930754
0.006666795218253043	2.1752230503627223	0.0985076059535689	-0.11941387245914457	0.9879455340241463	0.056974381523475004	-0.11206423503116636	0.9920662904107154	2.428409041472091
0.010000192827379564	2.085654425920758	0.09840582653670604	-0.11917691047304864	0.9879843583205907	0.05696877194345995	-0.11207249348641825	0.992065680864707	2.421238343286676
0.013333590436506086	2.0861821149553563	0.09839671500048547	-0.11915506933443726	0.9879879275199562	0.057095651253305096	-0.11193140443478111	0.9920743059011449	2.4144526433195646
0.01666698804563261	2.085726792689731	0.09833658583628012	-0.11911751365291207	0.9879984490308878	0.05716111852888948	-0.1118589747169958	0.9920787347913758	2.4057608411624827
0.020000385654759128	2.093894084821428	0.09821606930997129	-0.11905099731411042	0.9880184544609458	0.05715828286708518	-0.11185319187864966	0.992079505847779	2.399795830620023
0.02333378326388565	2.115259758649553	0.09821584243872829	-0.11905088096111484	0.9880184950198803	0.05710064625780153	-0.1117902485824072	0.9920899421188604	2.403697340026239
0.02666718087301217	2.1359218470982135	0.09816341295873622	-0.11914448457180377	0.988012482287752	0.05709978737237173	-0.11178958138822855	0.9920900682254824	2.402440054459157
0.030000578482138694	2.142388807896205	0.09814774909714978	-0.11918481446074299	0.98800904104979	0.0571714440871594	-0.11190732063059067	0.9920726560572066	2.3954252422788995
0.03333397609126522	2.1402331542968747	0.09818259956737845	-0.11927509929273822	0.9879946039054447	0.05727508105172299	-0.11207000335233407	0.9920483228071095	2.3914507014449713
0.03666737370039174	2.140173451450892	0.09841493881095525	-0.119877500449121	0.9878986578542484	0.05727990450169545	-0.11207159027785528	0.9920478666343495	2.4108717395799375
0.040000771309518256	2.1403525599888384	0.0984271658833199	-0.11987025938745915	0.9878985333035462	0.0574390522815569	-0.11211862981811037	0.9920334909605746	2.402062286296706
0.04333416891864478	2.140929687499999	0.0985688977373977	-0.1197498289807939	0.9878987639910932	0.0574680017388913	-0.11214883861772013	0.9920281339488585	2.406560862965661
0.0466675665277713	2.1409941406249997	0.09869060883821833	-0.11965185140957948	0.9878986637548852	0.05746011686803478	-0.11223488454955251	0.9920191601179195	2.4120632304422673
0.05000096413689782	2.143003571428571	0.0986928426669181	-0.11967600321085074	0.9878954135296765	0.057438777582439156	-0.11248281758838068	0.991992000146619	2.4109422376198824
0.05333436174602434	2.146730524553571	0.09871171818117505	-0.11981693799615059	0.9878756595009687	0.057463211645311416	-0.11248119411539831	0.9919908080040206	2.411819854522582
0.056667759355150865	2.1500300153459815	0.09869271011863481	-0.11985548855179454	0.9878743402706262	0.05758890841707939	-0.11247284244199862	0.9919851187226695	2.405570211440289
0.06000115696427739	2.1503988420758926	0.09859857069886922	-0.11990401611993454	0.9878770841257484	0.0576437293541673	-0.1124759325024462	0.9919804430983555	2.395695572608719
0.06333455457340391	2.1501784667968744	0.09845063965234804	-0.11999727926943911	0.9878807343592266	0.05759504606312382	-0.11252364650185896	0.9919784082431982	2.3914192430607537
0.06666795218253044	2.1501784667968744	0.09841814515494393	-0.12003442816582886	0.9878793589047935	0.05747650205762634	-0.11263333641111313	0.9919725971519747	2.3951002804397286
0.07000134979165695	2.1501784667968744	0.09833424621235361	-0.12011782307861585	0.9878769343378214	0.05750762678438353	-0.11270986970710245	0.9919626079901063	2.389692263899275
0.07333474740078348	2.1504707659040174	0.09828814854191477	-0.12021090314504872	0.9878714345725544	0.057588245703102114	-0.11283454330612631	0.991943021926834	2.381311524482112
0.07666814500991	2.149301569475446	0.09826632190021015	-0.12031243750176251	0.987860630405393	0.05768893787171481	-0.11292978738558512	0.9919274294928547	2.3746088763346016
0.08000154261903651	2.1476452078683033	0.09823302456132031	-0.12045279179467305	0.9878468492002062	0.05777692383939345	-0.1128859327383791	0.991926713126492	2.369794929584423
0.08333494022816304	2.146476011439731	0.09829880987289624	-0.12031886887432527	0.9878566030281376	0.05790169382407993	-0.1128322167213926	0.9919255410632133	2.3662863281351463
0.08666833783728956	2.1467683105468742	0.09839225587562617	-0.12012777843090336	0.9878705624944194	0.05782036145301482	-0.11285316729635823	0.9919278824705459	2.372459090729414
0.09000173544641608	2.1467683105468742	0.09843044334811298	-0.12008300697396312	0.9878722094762866	0.057572420911981954	-0.11292564620959097	0.9919340485117567	2.3887018387879966
0.0933351330555426	2.1467683105468742	0.09842203044782409	-0.12036144804960142	0.9878391395038898	0.057419418124472585	-0.11297035475967959	0.9919378555534931	2.3988174501450774
0.09666853066466913	2.14678191266741	0.09841666567748585	-0.12053900541653137	0.9878191100067375	0.05779489805622218	-0.11279334129046151	0.9919361133839827	2.380324062839704
