Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	0.999885900878905	0.02891820737674735	-0.041582692370723116	0.9987164898222465	-0.017936831705122603	0.01682429938864586	0.9996975173969734	4.291721333061346
0.003333377753524763	1.583343579101562	0.02884122827204245	-0.04157990005969749	0.998718820603425	-0.018004060469195175	0.016734893680932637	0.9996978246879002	4.287192176751233
0.006666755507049526	1.914711779785156	0.028720130690203877	-0.04157597453331098	0.998722400297319	-0.01800961571599294	0.01671914642463831	0.99969804998584	4.281999554011102
0.010000133260574291	1.885919621930803	0.028573551887361683	-0.041570274137890516	0.998726909768847	-0.01795036733237407	0.016770885848807565	0.999698210376167	4.27677693753815
0.013333511014099053	1.8872313476562494	0.028731607463504234	-0.04143226052718584	0.998728151344297	-0.017882223697608102	0.016829221944905475	0.9996984706992619	4.276395128305479
0.016666888767623816	1.8853586966378344	0.02895121864140845	-0.041225142576226746	0.9987298016257617	-0.017819632531857758	0.016893654746089264	0.9996984705636319	4.276447891682787
0.020000266521148582	1.8852814941406246	0.029113888815552116	-0.04113729570520483	0.9987298056228973	-0.01774972751087389	0.016971416345490594	0.9996984156462372	4.2777774904660575
0.023333644274673344	1.8852814941406246	0.029215796865724224	-0.04112449809523468	0.9987267891715856	-0.017703318192429564	0.017022979103682518	0.9996983475695861	4.282223353837444
0.026667022028198106	1.8852814941406246	0.029333889958452458	-0.04110823493082564	0.99872402108231	-0.017870747835228407	0.01685958013024581	0.999698115283969	4.284469261398271
0.03000039978172287	1.885349363490513	0.029176116838001073	-0.04110514455003246	0.9987287124617314	-0.01803628595810534	0.01669403909157449	0.9996979392249139	4.277021048782946
0.03333377753524763	1.8851457554408477	0.02895239552179564	-0.041102808932327546	0.998735342232347	-0.01807909420734936	0.016700808417970354	0.9996970715395139	4.271965895983651
0.036667155288772395	1.8844218157087047	0.028903513630558732	-0.04110415853025409	0.9987367085662168	-0.018088784805049433	0.016791924922425348	0.9996953398054678	4.27335023255442
0.040000533042297164	1.884037222726004	0.02921903389186264	-0.04112337391345237	0.998726705337696	-0.018096472196091923	0.016849399701756036	0.9996942747175072	4.288675543349339
0.043333910795821926	1.8842182076590397	0.029440239112389386	-0.04113684545109725	0.9987196922655028	-0.017960387505490213	0.016864902135760848	0.9996964592780483	4.292529049215029
0.04666728854934669	1.8844896850585933	0.02925008375879536	-0.041035696362796505	0.9987293928494677	-0.017846266453409948	0.0168769232025061	0.9996982912574294	4.278563555349062
0.05000066630287145	1.8846932931082583	0.028956490406424742	-0.04088948651571629	0.9987439618666071	-0.017846442985040963	0.016866513975796638	0.9996984649011481	4.260792795796555
0.05333404405639621	1.8850778860909594	0.028847392394501847	-0.04084345060945519	0.9987490362120389	-0.017935285133731837	0.0168219272316191	0.9996976193632674	4.255774575188888
0.05666742180992098	1.8853493634905127	0.02890904263926034	-0.041020214598727484	0.9987399999853389	-0.017976849688003848	0.016801376643870235	0.9996972109483183	4.266601198376292
0.06000079956344574	1.8852814941406246	0.028941224039638554	-0.04110172843194035	0.9987352830790156	-0.01801788303087419	0.016754945407758803	0.999697283592313	4.271118864713456
0.06333417731697051	1.8851591064453121	0.028855977945621523	-0.041158883325500516	0.9987362122763128	-0.01804270896397457	0.01672361420357263	0.9996973332404004	4.269634194925323
0.06666755507049527	1.8855262695312496	0.02871099371803021	-0.041194058191085625	0.9987386183372824	-0.01802401388146354	0.016727158121568338	0.9996976328976876	4.265277813009419
0.07000093282402003	1.8853695626395084	0.028648930263578908	-0.04120827169364775	0.9987397103521718	-0.01788772573450546	0.016789964110883366	0.9996990111669422	4.261856225238127
0.07333431057754479	1.8932515834263386	0.028511807016991866	-0.04120423612016954	0.9987438301082929	-0.017839734932928425	0.016808934507005185	0.9996995010520697	4.25572794807179
0.07666768833106956	1.8958517264229908	0.028457374042840423	-0.04120249582720811	0.9987455947337268	-0.017994124637617584	0.01683778876231811	0.9996963345194776	4.2607094739954166
0.08000106608459433	1.893496358816964	0.02843382276083544	-0.041207324128873644	0.9987458370111219	-0.018131392267640933	0.016852774248302393	0.9996936876361552	4.265494605321935
0.08333444383811908	1.886797419084821	0.028423394698409897	-0.04121914631923145	0.9987457611794036	-0.018159888642434188	0.016869990240208556	0.9996926106862515	4.2677893583179705
0.08666782159164385	1.8881372070312497	0.028419991193550067	-0.04122193666813733	0.9987457428665695	-0.018150329121682202	0.01696552264619412	0.9996913182548375	4.271387595123196
0.0900011993451686	1.8881372070312497	0.028869783620034385	-0.04111136954327431	0.9987373428684948	-0.018148667115352363	0.01698901678229361	0.9996909632630044	4.2846384468670475
0.09333457709869337	1.8881372070312497	0.02906402342781271	-0.04106362044145545	0.998733719473953	-0.018113280650186688	0.016955022991227572	0.9996921596351104	4.2857764921535715
0.09666795485221814	1.8881372070312497	0.02895322189400379	-0.04105913370994658	0.9987370904964347	-0.01807574650811411	0.016916441300996947	0.9996935291344667	4.277804231004622
0.1000013326057429	1.8881372070312497	0.02843917277187835	-0.04106807381577094	0.9987515068740214	-0.018076362758059857	0.01690292264425349	0.9996936899406431	4.260236684010057
0.10333471035926767	1.889599079241071	0.02836134558284296	-0.04106915269900506	0.9987536895178492	-0.01831777623205543	0.01675283364271832	0.9996918397537327	4.259220143784684
0.10666808811279242	1.8854958478655128	0.028761546935590243	-0.04114879053060448	0.9987389416513851	-0.0183636937126014	0.01672429471930444	0.9996914878432943	4.2773082645181475
0.11000146586631719	1.870517260742187	0.028973237213085753	-0.04119017700326415	0.9987311486200696	-0.018314935515560713	0.016770583401440563	0.9996916031310306	4.287454823811682
0.11333484361984196	1.853656105259486	0.02893316385294911	-0.04119399384002578	0.9987321449186789	-0.018228474331829947	0.01685030545627823	0.9996918464688807	4.286322990622746
0.11666822137336672	1.8465407645089278	0.02849020907917856	-0.041191248052695514	0.9987449972501552	-0.018220630524509125	0.016857554858240996	0.9996918682581952	4.270387584580114
0.12000159912689148	1.8471554809570305	0.02845348519986694	-0.04119102040877228	0.9987460627934068	-0.018460966977002554	0.016839882315760106	0.9996877501987265	4.276200899261558
