Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.2942662318638378	-0.00235645493640259	0.02638249009952328	0.9996490538568562	-0.025357275089805856	0.0117994261133155	0.9996088145586836	1.5455883649936284
0.0033334428030303595	2.0359255022321423	-0.0016126955692634815	0.025693926518456325	0.9996683296024036	-0.025357275089805856	0.0117994261133155	0.9996088145586836	1.5799202333954092
0.006666885606060719	2.4500070835658474	-0.001319773826594648	0.025424175756694405	0.999675882060093	-0.025270899092830028	0.011985731535630515	0.9996085328092074	1.5737259370510235
0.010000328409091078	2.375773120117187	-0.001317740302546939	0.025423654149704274	0.9996758976249117	-0.024117307089767653	0.014442643581176674	0.9996048172239429	1.4498440135474397
0.013333771212121438	2.392507463727678	-0.0010715331052896081	0.025357914678726556	0.9996778600861697	-0.024064253668750268	0.014492841580078403	0.9996052311195281	1.457587166719992
0.016667214015151796	2.3882192382812497	-0.0009507709083645076	0.02533573757823624	0.999678535378429	-0.023745481914238288	0.014222992100063966	0.9996167099107974	1.4534284691481065
0.020000656818182156	2.3882192382812497	-0.0008940915938279891	0.02534933489154176	0.9996782307403951	-0.02323659659126444	0.013799590883923567	0.9996347490771081	1.4404075695931189
0.023334099621212516	2.386025917271205	-0.0005154649993493628	0.02543780529328886	0.9996762401199821	-0.023241172596001242	0.013829718751592102	0.9996342227589243	1.4612632683403044
0.026667542424242876	2.3947992013113835	-0.0004775653473618578	0.025795369032662375	0.9996667027107288	-0.023264629678442277	0.0139901229915907	0.9996314468459648	1.4718986087975932
0.030000985227273236	2.407228020368303	-0.00041841104185418986	0.0271387810070856	0.9996303891625777	-0.02328345109716031	0.01409370284753247	0.9996295511897928	1.5086458395097813
0.03333442803030359	2.4180962088448656	-0.0003096794570008429	0.028659379745380464	0.999589182497984	-0.02329839956763029	0.014155119337518243	0.9996283321452933	1.5574457210188302
0.036667870833333956	2.40971659109933	-0.00023269694850399546	0.028765182481651986	0.9995861388534142	-0.023333397478806035	0.014303051346725071	0.9996254170311254	1.5618517275614257
0.04000131363636431	2.3890721819196425	-9.616797890941124e-05	0.02900175442396685	0.9995793409707091	-0.023243521622416725	0.014193526758238482	0.9996290421462473	1.5748528650568057
0.043334756439394675	2.368553072684151	2.7242210117023235e-06	0.028971612631067508	0.9995802088193876	-0.023091693315083366	0.014006590327587701	0.9996351981890534	1.5762070700947204
0.04666819924242503	2.363200031389508	6.296448017855016e-05	0.028672950986280133	0.9995887962701728	-0.02296450357380285	0.013841622938492287	0.9996404570718407	1.5694762908017845
0.050001642045455395	2.353823235212053	0.00011704696358491529	0.028447835693404797	0.9995952690346951	-0.022899642211259924	0.0137388326910503	0.9996433539305454	1.5654726809646553
0.05333508484848575	2.3385975830078114	0.00022437478017558758	0.028708077798682292	0.9995877679594448	-0.02286465749260246	0.013662226136916769	0.9996449874483526	1.5796974148198863
0.056668527651516115	2.32895631626674	0.00029968199704174744	0.02895123298602891	0.999580759700376	-0.022657386244608963	0.013718928181751145	0.9996493234482554	1.5789326186318344
0.06000197045454647	2.3314389648437492	0.00031488945002569455	0.029001103963021756	0.9995793240345504	-0.022266364443976536	0.013887763667259103	0.9996555737301431	1.5553293282563543
0.06333541325757683	2.3314389648437492	0.0001634797493262818	0.028642674834921243	0.9995896821254252	-0.022160275346681177	0.01393203441646712	0.9996573508366616	1.531265139659741
0.06666885606060718	2.3314389648437492	0.00013820372320983717	0.02856772588658322	0.9995918480431952	-0.022423465807073207	0.013534877150235183	0.9996568740230387	1.551068531578066
0.07000229886363755	2.3314389648437492	8.524012834052003e-05	0.028762203433770322	0.9995862347906784	-0.02255583847449683	0.013328771364194617	0.9996566226254614	1.5731507283390553
0.07333574166666791	2.33143219517299	2.090472487379714e-05	0.029156700999223562	0.9995748476774695	-0.022585776583481612	0.01332225369866324	0.9996562509599949	1.5811198365114265
0.07666918446969827	2.331452504185267	1.7985277883524867e-05	0.02917302448703735	0.9995743765024359	-0.02268192165006964	0.01351752115845835	0.9996513512979259	1.5801256316449204
0.08000262727272862	2.331517944335937	0.00017127956361211825	0.02879491369018349	0.9995852929241936	-0.022685714776674623	0.013525211498294177	0.9996511447956595	1.5764827506550443
0.083336070075759	2.331578937639508	0.00023166086844254248	0.02863954189302344	0.999589776654766	-0.02251628445025885	0.013579852725473783	0.9996542205255183	1.5645106951280592
0.08666951287878935	2.3310549734933033	0.00020319009969208996	0.028610229654333727	0.9995906122992494	-0.02219855845388617	0.013679097497949285	0.9996599953169442	1.5392425275934238
0.09000295568181971	2.333321644810267	-0.0001677582708655449	0.028181411268577636	0.9996028123129502	-0.022206294457470445	0.013677575767835091	0.9996598433745582	1.5110610798249944
0.09333639848485006	2.3365244419642854	-0.00015171074326284474	0.028100572009539308	0.9996050519445822	-0.022367058567000442	0.013645840959200123	0.9996566893726404	1.5183070210938892
0.09666984128788042	2.33821062360491	0.00012510391774947163	0.027696778620565285	0.9996161501292486	-0.022457960876117983	0.013628271176401724	0.999654893979474	1.525463741218076
0.10000328409091079	2.3398790178571423	0.000584278651223609	0.027080498609900323	0.999633088700828	-0.022497215455776095	0.013622138521796535	0.9996541049971601	1.5306843272732704
0.10333672689394115	2.3430388288225434	0.0006280900487272649	0.027277532050295348	0.9996275986912688	-0.022687804627185004	0.013591167629694296	0.9996502770019885	1.5482583012691318
0.1066701696969715	2.345269283621651	0.0008278067428793645	0.02798699961575799	0.9996078305559284	-0.0226462931286935	0.013525093211231748	0.9996519680113674	1.5804024383783402
0.11000361250000186	2.344412245396205	0.0008480134828787558	0.028136148746535396	0.9996036933287261	-0.022509625524342866	0.013367231140575283	0.999657227164756	1.5836976402021767
0.11333705530303223	2.345305580357142	0.0006474502572967009	0.027776215425824785	0.9996138114126082	-0.02235313640515365	0.013196177464838539	0.9996630457777445	1.5602510545356214
0.11667049810606259	2.34821483328683	0.0003657451487797894	0.027275994966235787	0.9996278915371511	-0.02230608984768523	0.013166159430479055	0.9996644857727707	1.529576963462612
0.12000394090909294	2.35115701032366	0.0005298064694029787	0.027202959029216992	0.999629731662843	-0.02225207854095471	0.013134849904713067	0.9996660485963876	1.5340689133870438
0.1233373837121233	2.3521030238560257	0.0007800801564387947	0.027166276326358034	0.9996306169834313	-0.022165936184423234	0.012966694754751297	0.9996702263842805	1.5469646407178221
0.12667082651515366	2.3490587018694185	0.0008909489896082779	0.02710896752554203	0.9996320609056875	-0.022061762982137426	0.012580519170489428	0.9996774230439582	1.5562440600939538
0.130004269318184	2.360092616489954	0.0006500685172888966	0.02686615582674079	0.999638792065958	-0.022003285104016033	0.012364729492076352	0.9996816110804069	1.5415180406915951
0.13333771212121437	2.3757309919084815	0.000556244026233167	0.026775116424033806	0.9996413155386791	-0.0219164315195811	0.01263252651530508	0.9996797854502929	1.5216779274150491
0.13667115492424475	2.3867698451450887	0.000466552875180953	0.026625040245663544	0.9996453791878309	-0.021875067317973156	0.012829580962970395	0.999678281569037	1.505184846558819
0.1400045977272751	2.3840101318359372	0.00039502358713177716	0.026450826769884785	0.9996500321478581	-0.021825978286557267	0.01292899109972807	0.9996782786837953	1.4888419005929252
0.14333804053030547	2.3812504185267853	0.0003808473507558114	0.026419076253307062	0.9996508826157984	-0.021328801690814716	0.01327945293334398	0.9996843023886353	1.453292496615928
