Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	0.9277700369698652	0.024672092755486687	0.043480663533103515	0.9987495994953017	-0.008989843378695865	0.05080713340050754	0.998668923655311	1.9719996077855766
0.0033333919677750673	1.4511274937220977	0.024751721120025875	0.04328366623265697	0.9987561584378098	-0.009017687678816753	0.0508528022636605	0.998665212089932	1.9839936546750196
0.006666783935550135	1.7365951974051337	0.024793874175681622	0.04318017688969586	0.9987596020852281	-0.009070633018386778	0.0508284420166846	0.9986662598746421	1.988764715842693
0.010000175903325203	1.6652282714843745	0.02480333808584649	0.04315989228946812	0.9987602696389416	-0.009152382577862644	0.05019268988163624	0.9986975757439782	1.9871498020900857
0.01333356787110027	1.6652282714843745	0.02401764967728043	0.042934214945918384	0.9987889725344553	-0.009164464210643358	0.05007291541914914	0.9987034755926932	1.942886263326229
0.016666959838875336	1.6652282714843745	0.02365331534951245	0.04283660126313921	0.9988020295687025	-0.009342450085615505	0.050147867142122785	0.9986981141364017	1.9369104146315226
0.020000351806650406	1.6652282714843745	0.02364869817904651	0.042869119796183776	0.9988007603207917	-0.009562369833820968	0.05026324239145789	0.9986901924869401	1.951065801456856
0.023333743774425472	1.6652282714843745	0.02383689005283642	0.04309169912040786	0.9987867068588439	-0.009593767718799707	0.050271025290682725	0.9986895557901987	1.9589951590934025
0.02666713574220054	1.6652282714843745	0.023857689874489392	0.04311112781844061	0.9987851536063244	-0.009653012455032367	0.04965707396376205	0.9987196497965638	1.9567972556494724
0.030000527709975605	1.6652282714843745	0.02364301798574413	0.04321100769329994	0.998786332928738	-0.009661374937855564	0.04955686835912643	0.9987246072738378	1.9417631534616702
0.03333391967775067	1.6652282714843745	0.023514031770675604	0.043260510429809745	0.9987870415537011	-0.009776681600721286	0.0494304104594536	0.9987296637368926	1.939643499196983
0.03666731164552574	1.6652012555803568	0.023507817592229464	0.04321686838224404	0.9987891356008747	-0.009987494820250685	0.04927702846654688	0.9987351955584055	1.9511815201155014
0.04000070361330081	1.6632650721958704	0.02354513719153049	0.04275179981859486	0.9988082363422087	-0.010002966061750433	0.04926513018108898	0.9987356348622117	1.957923040264283
0.04333409558107588	1.66957791922433	0.023547691116371592	0.0427279071895414	0.9988092090014741	-0.010380523447785908	0.04986337960555147	0.9987020589947075	1.987631221932315
0.046667487548850944	1.6892555977957586	0.02340872783174081	0.04254001521570951	0.9988204715040374	-0.010461491345004122	0.05000418792191711	0.9986941563852821	1.9870577026020178
0.05000087951662601	1.709086673409598	0.02329396671682272	0.04240494736983008	0.9988289179418732	-0.01051141369175024	0.049969143359017885	0.9986955035050109	1.984682044822898
0.05333427148440108	1.7159173165457582	0.02326995606773707	0.042379707927728626	0.9988305453512349	-0.010607068281222327	0.049839185585191445	0.9987009283472328	1.9876653790169354
0.056667663452176144	1.7147060511997765	0.022873387211844443	0.042002088363380465	0.9988556514023814	-0.010610184993302123	0.04983519652725166	0.9987010948633368	1.9703360120154485
0.06000105541995121	1.7149561785016736	0.02284850870682567	0.041981398053219085	0.9988570835513864	-0.010745525667916703	0.04965521023983889	0.9987086046959641	1.9738283983416534
0.06333444738772628	1.7148728027343745	0.022877690790849513	0.041944794433768695	0.998857984528704	-0.010789569611077342	0.049596201981958174	0.998711102414472	1.9782366327637142
0.06666783935550134	1.7148728027343745	0.022915375198124796	0.04191067050247283	0.9988585370762857	-0.010822389203613813	0.0495909556946633	0.9987109342254724	1.983466468460367
0.07000123132327642	1.7148728027343745	0.022915434677250057	0.04191005164118832	0.9988585652677606	-0.010976889871114632	0.0495824797737809	0.9987097101530121	1.9911321601211376
0.07333462329105148	1.7148728027343745	0.022791242206052862	0.041916173885621605	0.9988611486238117	-0.01097845247164936	0.04958238459533286	0.9987096968111879	1.9842180665920943
0.07666801525882655	1.7148728027343745	0.02277908782146876	0.0419167901703912	0.9988614003830603	-0.011104993722331214	0.049555019892324303	0.9987096536336401	1.9902360656832614
0.08000140722660162	1.7103181588309146	0.022683950132868242	0.04178941701881048	0.99886887681148	-0.01117025152166361	0.049540753545893684	0.998709637110146	1.9907848400944639
0.08333479919437668	1.7239820905412941	0.022502528321859987	0.04154376865479027	0.9988832519263064	-0.011160137369737111	0.049545516973827614	0.998709513054007	1.9819190377664009
0.08666819116215176	1.768010314941406	0.022501972961732886	0.04154301786265248	0.9988832958723145	-0.011045638138764113	0.049598357950774434	0.9987081639104842	1.977231406881238
0.09000158312992682	1.8120385393415175	0.022087643594778397	0.0414806544123451	0.9988951187377595	-0.011044965388253987	0.04959866842267798	0.9987081559838668	1.9557768242052431
0.09333497509770189	1.8257027221679683	0.022009196000515513	0.04146897561666596	0.9988973509972389	-0.011047651983604193	0.049284083904278034	0.9987236584636262	1.9450796338089709
0.09666836706547695	1.8211473249162942	0.022078096361842957	0.04141568045214696	0.9988980304865704	-0.011049982253359096	0.04902483770268273	0.9987364336764408	1.9462512431819252
0.10000175903325202	1.821144897460937	0.0222993777974715	0.04124475675905684	0.998900199768223	-0.01105690491388641	0.04904343858588317	0.9987354369009512	1.9644622467944026
0.10333515100102708	1.8256968627929684	0.0222994913470641	0.041245065623097	0.9989001838756986	-0.011277932947593102	0.04963425504676778	0.9987037765028576	1.9829667215790625
