Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1140859566824766	0.007861463903118695	-0.004774301655726045	0.9999581737210427	-0.017866214891212397	0.009593857468910056	0.9997943287296558	1.6783591912835312
0.0033333722719641277	1.7408092372349324	0.007595731967734279	-0.005284724865791815	0.9999572324937948	-0.01799788465256858	0.009817152321797895	0.9997898132607032	1.7022113397530245
0.006666744543928255	2.0870406790597094	0.0073056077841116614	-0.005842001193562487	0.999956204868769	-0.018030939461021904	0.009873208993540876	0.9997886796825773	1.7086818176836212
0.010000116815892383	2.0113559430803565	0.007235723091119559	-0.0059679478143609965	0.9999559757903375	-0.01797754176678527	0.009792819759053297	0.9997904240422452	1.7037262933899397
0.01333348908785651	2.02131237095424	0.007241979243360484	-0.006024924033783847	0.9999556621616531	-0.01789082082534527	0.009660910557024512	0.9997932602319844	1.6974663424593006
0.01666686135982064	2.0243261596679676	0.007351799743767074	-0.006178764161436293	0.999953884485154	-0.017884021523066816	0.009651687331706984	0.9997934818135732	1.7069349610566662
0.020000233631784766	2.0237152553013384	0.007358427188406336	-0.006188667183841051	0.999953775827721	-0.01764561302935023	0.009682437034428205	0.9997974248672771	1.698711136781599
0.023333605903748895	2.024926156180245	0.0071729028109896835	-0.006139279634551252	0.9999554139835748	-0.017599611236700965	0.009688480488897235	0.9997981727990499	1.6828295203982455
0.02666697817571302	2.0261186697823654	0.007033225257569806	-0.006102180386628115	0.9999566494040567	-0.017716219918382146	0.009664559489483854	0.999796324156465	1.6806108970187903
0.03000035044767715	2.0264918404715395	0.00704658824555457	-0.006084931981429968	0.9999566488439655	-0.018047350340957564	0.009597191493234883	0.9997910703251112	1.6967745408227681
0.03333372271964128	2.0263688825334816	0.00746248979188796	-0.005736178877625888	0.9999556951183896	-0.018055228898415834	0.009595852820915693	0.9997909453211569	1.705895998586657
0.036667094991605406	2.0263686523437494	0.007481727596359549	-0.0057200733716955415	0.9999556510031745	-0.017867114606895686	0.009566782538715202	0.9997945917570804	1.6989277015455635
0.04000046726356953	2.0263686523437494	0.007137740008658069	-0.0057500931916943275	0.9999579178970023	-0.017806185076593387	0.00955776645954321	0.9997957727510437	1.6754509422698924
0.043333839535533665	2.0263688825334816	0.0067037953770934825	-0.005788648043902826	0.9999607735641515	-0.017785798231873866	0.009562259849506509	0.9997960933583008	1.6551081461640467
0.04666721180749779	2.026368191964285	0.006701416801442296	-0.005788615417879307	0.9999607908119199	-0.017679807403248614	0.009588540804352085	0.9997977216782328	1.6515491696838334
0.05000058407946192	2.0263659667968743	0.006685280059024647	-0.005678453503174752	0.9999615299044654	-0.017679645283649282	0.009588580772564994	0.9997977241724993	1.6473635901662287
0.05333395635142604	2.0263637416294635	0.006683635476633114	-0.00566630450872104	0.999961610183575	-0.01786348634709931	0.009486343738838367	0.9997954184324185	1.6513246501638754
0.056667328623390176	2.026363051060267	0.0066542219304201655	-0.005856320177666109	0.9999606692800024	-0.017973030917784807	0.009425341888239834	0.9997940452718003	1.6624294489055074
0.0600007008953543	2.026363281249999	0.006586691214698944	-0.006292613181197423	0.9999585082682734	-0.017935371915085842	0.009430705688257275	0.9997946596722893	1.6691327833770193
0.06333407316731843	2.026363281249999	0.006587498159184518	-0.006291827788918805	0.9999585078902294	-0.01735708990424147	0.009513070829061299	0.9998040942490121	1.64392340309398
0.06666744543928256	2.026363281249999	0.006713350672433509	-0.006168592469421213	0.9999584394773956	-0.017349565250628234	0.009512591638288376	0.9998042317466147	1.645152109893744
0.07000081771124668	2.027248088727678	0.006748330954042084	-0.006137839133757965	0.9999583882677521	-0.017528705637772195	0.009353185151403834	0.999802581089641	1.649422053077688
0.07333418998321081	2.023708858816964	0.006775594846361797	-0.006194750216558382	0.9999578432858598	-0.017717329093927186	0.009185344690265277	0.9998008430145401	1.6586429488669054
0.07666756225517495	2.018694949776785	0.006896950023389814	-0.006432265576354014	0.9999555325725314	-0.017717182273214914	0.00918553518026982	0.9998008437189932	1.6702711979820635
0.08000093452713906	2.015155719866071	0.006902131523691164	-0.006421481757958246	0.9999555611652728	-0.017713196282096073	0.009190323532350235	0.9998008628439823	1.6701889826043481
0.0833343067991032	2.0160405273437494	0.007046236121942412	-0.006132379452293894	0.999956327705209	-0.01771340077987913	0.009195506803636703	0.9998008249577354	1.6687740747898279
0.08666767907106733	2.0160405273437494	0.007124121720417807	-0.005994487171591663	0.9999566720893197	-0.017722980230993265	0.009261018946888504	0.9998000152417644	1.669715572481933
0.09000105134303145	2.0160405273437494	0.0071416967869858215	-0.006039479613260508	0.9999562512062247	-0.017745342454055492	0.00937299379052717	0.9997986367762906	1.6782080676754028
0.09333442361499558	2.0160405273437494	0.007268058517513443	-0.006323990424515014	0.9999535897416246	-0.01775285338523782	0.009354298550057332	0.9997986436201751	1.6918746666951605
0.09666779588695971	2.0160405273437494	0.00726886600278866	-0.006318139946027584	0.999953620645232	-0.017868269577466837	0.009122083054662259	0.9997987092168332	1.6906717947108794
0.10000116815892383	2.0160405273437494	0.007268078339644011	-0.006230199033892948	0.9999541479635089	-0.017884460895831306	0.009082605338789596	0.9997988205645706	1.6875373283296229
0.10333454043088797	2.0151157087053564	0.007262032547434117	-0.006162441620274206	0.9999546732256388	-0.01781888165838178	0.00915693943727548	0.9997992804399238	1.683463644834782
0.10666791270285209	2.017887433733258	0.007220136561237019	-0.006184947884852037	0.9999547962836298	-0.017638409011346386	0.009335833809345462	0.9998008499064045	1.6791806586353504
0.11000128497481622	2.026832981654575	0.0069602831421973635	-0.006316670240814721	0.9999557684581846	-0.017604546504572355	0.009298474446389761	0.999801778627157	1.669082022416462
0.11333465724678035	2.0358095267159593	0.006965072951088559	-0.00636508996011538	0.9999555226136607	-0.017363555929763953	0.0090569983329186	0.9998081953929709	1.6504338152321234
0.11666802951874447	2.038533958217075	0.007092512648715381	-0.006515973982233947	0.9999535912890151	-0.017280998431439324	0.00896768310096643	0.9998104552130922	1.652968437509678
0.1200014017907086	2.03799124407087	0.007235056500335277	-0.006691594160397863	0.9999514367859362	-0.017332491214527946	0.008968172130407135	0.9998095559889228	1.670033123083894
0.12333477406267274	2.0385011666434143	0.007215689918030312	-0.00665230115686348	0.9999518344932015	-0.017475141134691816	0.008969526883568422	0.9998070648775814	1.6740523853068967
0.12666814633463686	2.038864845493861	0.007137489798732358	-0.00649364035055364	0.9999534403911908	-0.017448803438379904	0.008954217935169928	0.9998076590989599	1.664470099170838
0.13000151860660097	2.0387739257812494	0.007149238423795508	-0.006479374524761615	0.999953448385765	-0.01734495111687406	0.008899425165585315	0.9998099440483184	1.6570435217560933
0.13333489087856512	2.0387739257812494	0.007258508196157983	-0.006518981447564786	0.9999524105140752	-0.01726878534766242	0.008840528847126506	0.9998118092603037	1.6578079333300522
0.13666826315052924	2.0387739257812494	0.007412336405388501	-0.006592895641536964	0.9999507774614942	-0.017250126890182793	0.008800261055778457	0.9998124786706181	1.6658430332864806
0.14000163542249336	2.0389285295758923	0.0074189866749057205	-0.006643710767559983	0.9999504004511663	-0.017192238504456177	0.008679418264917128	0.9998145983272329	1.6613301761179387
