Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.9040756104285692	0.07345930843721553	-0.0228039714455615	0.9970337904538564	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.705235538778302
0.003333400934390098	2.993795487285713	0.07321316703896065	-0.02265468999748669	0.9970562145814744	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.690716686177597
0.006666801868780196	3.5980811955714276	0.07300411666619726	-0.02252790375759385	0.9970752596192887	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.678389004393331
0.010000202803170294	3.466442541714284	0.07283052752187008	-0.022422624275885535	0.9970910740460899	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.668155871945498
0.013333603737560392	3.4928711132857124	0.07269786370314213	-0.02234216545381312	0.9971031600682809	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.66033729078576
0.01666700467195049	3.5115265755714264	0.07261325256791983	-0.022290849938102274	0.9971108683648437	-0.11287902235894062	-0.01421245391663029	0.9935070872746493	10.655269581247858
0.020000405606340588	3.5068627099999974	0.0725808364928648	-0.022270881807699632	0.997113821619014	-0.11312934148022763	-0.014167972589640828	0.9934788617586796	10.67096250220916
0.023333806540730685	3.5068627099999974	0.07257650175240414	-0.022268440240111858	0.9971142164859588	-0.11517876401409954	-0.013803793323590254	0.9932477727065887	10.787852116487212
0.026667207475120785	3.5068627099999974	0.07155201847470152	-0.022318885914675533	0.9971868028462686	-0.11586438040124877	-0.013686905454481986	0.9931705210074387	10.767514963511791
0.03000060840951088	3.511526575571426	0.07105179307635963	-0.022341759062002156	0.9972227097622414	-0.11668249520314858	-0.013481691562836283	0.9930777203325264	10.783620572427246
0.03333400934390098	3.547282878285712	0.07076757540397957	-0.022412558964288058	0.9972405309428582	-0.11720424658258957	-0.013326017350320171	0.9930183472353353	10.801931681273748
0.036667410278291075	3.3545097679999984	0.07045241904410836	-0.02271234442565569	0.9972565206941132	-0.1173215200558422	-0.013292881392576552	0.9930050152080726	10.790807666380326
0.040000811212681175	2.8238655074285703	0.0704151081243201	-0.022753012915204873	0.9972584278487509	-0.11725868222304003	-0.013328262456385607	0.9930119624213114	10.785581051158713
0.043334212147071276	2.313949538285713	0.0702330949327288	-0.022637950769055237	0.9972735303502227	-0.11724521593040055	-0.013336648873012457	0.993013450920334	10.774924486843616
0.04666761308146137	2.154341694285713	0.07010912933443399	-0.022536413011460525	0.9972847220784881	-0.1171895155014941	-0.013324214430961063	0.993020165502578	10.762046855818149
0.05000101401585147	2.1994257281428564	0.07009701322516076	-0.022528278046123812	0.9972857580037264	-0.11699464595874935	-0.013274009052012344	0.99304383227191	10.750309707231075
0.05333441495024157	2.2040895937142846	0.06962938874933045	-0.022283312676083345	0.9973240063082159	-0.11699174124268749	-0.01327347405050565	0.9930441847996709	10.722981106531764
0.05666781588463166	2.1947618625714274	0.06958134762070668	-0.022258097859160216	0.9973279395660218	-0.11744693117559976	-0.013203463268318007	0.9929913240157787	10.744320342576396
0.06000121681902176	2.164705839999999	0.06963945365933552	-0.022244530885403034	0.9973241751621991	-0.11774460258733228	-0.013158709059732581	0.9929567098923836	10.770314242475818
0.06333461775341186	2.1346498174285706	0.06981004972897913	-0.022206119475939933	0.9973131128239431	-0.11774713326675106	-0.013168280320024428	0.9929562940222206	10.77779541612453
0.06666801868780196	2.125322086285714	0.06979476627388978	-0.022221513600582266	0.9973138310313625	-0.11781949097810486	-0.01340734297906643	0.9929444789787745	10.780072555404278
0.07000141962219206	2.1284313299999993	0.06942355172342497	-0.022595416165512444	0.9973311684653835	-0.1178286484253404	-0.013418551210059668	0.9929433061502653	10.760647514456908
0.07333482055658215	2.1284313299999993	0.0692423621512533	-0.022765650927700578	0.9973401724473936	-0.11784764151746528	-0.013361241958347057	0.9929417519892246	10.751487590143576
0.07666822149097226	2.1284313299999993	0.06928338533769261	-0.022615810666040827	0.9973405004059035	-0.11791013699082259	-0.013222601221226515	0.9929362777468116	10.757771245213092
0.08000162242536235	2.1284313299999993	0.06950116176975277	-0.0218206528661581	0.9973427748762617	-0.11796321066979457	-0.013179063906614696	0.9929304920047557	10.770832933511352
0.08333502335975244	2.125322086285714	0.06938793051532331	-0.021774888579589785	0.9973523760412827	-0.11826231021694082	-0.012919276375750782	0.9928983087204617	10.779348890520742
0.08666842429414255	2.1346498174285706	0.06886819151710205	-0.021750526308037376	0.9973886121343597	-0.11834765072645721	-0.012853959114914425	0.9928890131587441	10.761392288356076
0.09000182522853264	2.142941133999998	0.06832700545583734	-0.02169524154593675	0.9974268749684743	-0.11824447876601878	-0.01299095284248268	0.9928994951016719	10.719937337816054
0.09333522616292274	2.238291274571427	0.06844616465311194	-0.021622066010870463	0.9974204407624199	-0.11803963095098934	-0.013262953739294493	0.9929203069879333	10.714988878853257
0.09666862709731285	2.458011163714284	0.06867865076467805	-0.021464413255773914	0.997407887274474	-0.11808046590189346	-0.01322882550087253	0.9929159028651431	10.72975082742658
0.10000202803170294	2.6652940779999987	0.06863076773269404	-0.021470496194890394	0.9974110281551125	-0.11815519868605966	-0.013163576508299598	0.9929078807269103	10.730472719179032
0.10333542896609303	2.7305881959999985	0.06831130075150192	-0.02160411876334539	0.9974300434665533	-0.11825992535599625	-0.013069293477220828	0.9928966580675547	10.719849101883472
0.10666882990048314	2.7088234899999986	0.06801814816310152	-0.02172702292714887	0.9974474818674945	-0.11843908691189206	-0.012895526034707566	0.9928775389071459	10.71391029781167
0.11000223083487323	2.7041596244285704	0.06756255064544846	-0.02198112681439491	0.9974727288825612	-0.11860914048683299	-0.012731592479905504	0.992859385411614	10.698436788310216
0.11333563176926333	2.722815086714284	0.06717441359174327	-0.02220481793657518	0.9974940544261947	-0.11862706744988676	-0.012737410131533301	0.9928571772283407	10.67856076982398
0.11666903270365343	2.744579792714284	0.06707479722024656	-0.022243622347852536	0.997499950856105	-0.11861187768679769	-0.012799735393662616	0.9928582220965096	10.671828617713428
0.12000243363804353	2.7818907172857124	0.0674186696786089	-0.021905549515467432	0.9974842181995692	-0.11860483467143806	-0.012825636182829359	0.9928587101350508	10.689892952385486
0.12333583457243362	2.8036554232857123	0.06754348655859196	-0.021815156887710272	0.9974785076488843	-0.11853946584942368	-0.012548447815263616	0.992869984978559	10.693275538524489
0.1266692355068237	2.8145377762857122	0.06731210703033232	-0.021341779295073554	0.9975029166158487	-0.118508162284757	-0.012424336682013261	0.9928755210293054	10.676877928314035
0.13000263644121382	2.8331932385714267	0.06700740409043196	-0.020867656450409548	0.997534172517021	-0.11859717890515592	-0.012340220547050295	0.9928655311922172	10.66545944549299
0.13333603737560393	2.9083332949999985	0.06694515194810435	-0.02076674306503316	0.9975405235797659	-0.11909916996330377	-0.012211511403674248	0.9928072451405738	10.689813465562063
0.136669438309994	2.9834733514285707	0.06642929800054134	-0.020221184748180392	0.9975861628007128	-0.11914362965230765	-0.012199607689179654	0.9928019763079512	10.661702785570577
0.14000283924438411	3.014565788571428	0.06632279545257533	-0.02012103311515162	0.9975955085433901	-0.1192933201328082	-0.011852654186759825	0.9927883369393705	10.662032542855652
0.14333624017877422	2.9834733514285703	0.06644181956847484	-0.020007987286192828	0.9975894257506153	-0.11938425670575685	-0.011572978699431741	0.9927806686851844	10.677450494086296
0.1466696411131643	2.9083332949999985	0.06692064073460444	-0.019700514526880097	0.997563789229456	-0.11939424814011933	-0.011557278398142077	0.9927796537303755	10.70599564736692
0.1500030420475544	2.8331932385714267	0.06692502053294391	-0.01969760748648708	0.9975635547310654	-0.11995080403890761	-0.011238576784992437	0.9927162025173915	10.738427716136435
0.15333644298194452	2.8098739107142836	0.06657129345375237	-0.020185357319264546	0.997577266703438	-0.12000630453173755	-0.011207928433798661	0.9927098611265227	10.725887560252243
0.1566698439163346	2.817647019999998	0.06634256401804059	-0.020498585629510763	0.9975864160353126	-0.11988820662336713	-0.011356702942372097	0.9927223508681953	10.698253233943275
0.1600032448507247	2.906260465857141	0.06634211946078923	-0.020464743473124245	0.997587034178942	-0.11954446232294738	-0.011781179872994818	0.9927589835593689	10.680878600389242
0.1633366457851148	2.5518066824285697	0.06633141119698603	-0.019763071639002757	0.9976018896047303	-0.11953886669040159	-0.01176452371017484	0.992759822687367	10.678815043391703
0.1666700467195049	2.0496638225714268	0.06633636715826023	-0.01972214209528898	0.9976023864276924	-0.11941303128262455	-0.011444836921763948	0.9927786674524639	10.672119330689654
