Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.5820639055524537	0.012058121880422249	0.06217008623668766	0.9979927264634947	-0.006149516101481572	0.04952553972718106	0.99875392583281	1.270884753557249
0.0033333896044441974	2.5113456473214275	0.012058121880422249	0.06217008623668766	0.9979927264634947	-0.006145655690222596	0.05015715948917147	0.9987223792355774	1.250510362504209
0.006666779208888395	3.028009678431919	0.012058564008848305	0.06217037944870927	0.9979927027828579	-0.005993917194619798	0.04972853944012568	0.9987446802467048	1.2552552611266325
0.010000168813332592	2.9288632638113827	0.012116834569010252	0.06220902348908002	0.9979895817802416	-0.005887688300096475	0.04939265304372217	0.9987620829501332	1.2691839693676685
0.01333355841777679	2.9448287458147315	0.012286513422860527	0.062321491737642905	0.9979804974198577	-0.00591812373335058	0.049440888990736544	0.9987594807559275	1.2786402768486513
0.016666948022220986	2.958927308872767	0.012284657626449272	0.06231606796775463	0.9979808580875572	-0.006556759611668358	0.05045303841968699	0.9987048781298258	1.2767926115211155
0.020000337626665185	2.9667584368024547	0.012213948430407837	0.06211429183486162	0.9979943027014252	-0.00657757268226235	0.05048956845368477	0.9987029248352274	1.2675488164137727
0.023333727231109384	2.973778421456472	0.01218793002561731	0.06202424840754381	0.9980002179089251	-0.006408424072047504	0.05029137672418659	0.9987140493279092	1.2598751999185633
0.02666711683555358	2.9838709995814723	0.012193037934084492	0.06197808375491862	0.9980030238545865	-0.006127704372295867	0.050017438149496427	0.9987294571268334	1.254385382954531
0.030000506439997777	2.9907000697544635	0.012223063705714386	0.06170524190030381	0.9980195697584909	-0.006084171497653736	0.05006937211953153	0.998727165034041	1.2437836155459223
0.03333389604444197	2.9938797119140617	0.01223125276746079	0.061690537940908126	0.9980203736602646	-0.005381084347212528	0.050702618428970156	0.9986992168663849	1.1895023351201823
0.036667285648886175	2.9921670793805792	0.012297498554165424	0.06157149255666903	0.9980268572431856	-0.005310005420399678	0.05079046074611775	0.9986951816073888	1.183833554424019
0.04000067525333037	2.995032020786829	0.012358490596148526	0.06149624474572745	0.9980308532508164	-0.005710654397538397	0.05063534642134936	0.9987006603602087	1.2071741024806708
0.043334064857774565	3.000487709263392	0.012373493523265798	0.061601140118591476	0.9980241080727373	-0.006567195182809009	0.05030353645297678	0.9987123833742748	1.2653552987325405
0.04666745446221877	3.0048691615513388	0.012468182067565097	0.062130777763690255	0.9979900503241826	-0.006445185370535785	0.050334025261072085	0.9987115867524529	1.2768896030201724
0.05000084406666296	2.999991911969865	0.01250258879683538	0.06214801023994136	0.9979886914585492	-0.005817428984158739	0.05049089415250192	0.9987074880293505	1.2461583056474141
0.05333423367110716	2.9935997174944187	0.012587650567478995	0.06208789002091404	0.997991288899854	-0.005599553488928778	0.05051166676902275	0.9987077594824408	1.2351864116959548
0.05666762327555136	2.9900737130301334	0.012685360693790377	0.06202753511155919	0.9979938312225166	-0.005650381517180333	0.05029874284312007	0.9987181686681038	1.2483163004991367
0.060001012879995555	2.9910096435546865	0.012687676368617447	0.062089062356601006	0.9979899587415169	-0.005768503336918131	0.04978995563674199	0.9987430528884567	1.2713332773937849
0.06333440248443975	2.9900737130301325	0.012696894337650916	0.062262395217431446	0.997978935829375	-0.005763156552604331	0.049666213497568154	0.99874922057247	1.2810318257324684
0.06666779208888395	2.994753365652901	0.012685641026599456	0.06231402212782808	0.9979760632309568	-0.005749406303881308	0.049381180745809716	0.9987634464243571	1.291152703878582
0.07000118169332814	2.99631324986049	0.012638418020258816	0.06234230034353968	0.997974816776972	-0.005725455507650061	0.04925548758296122	0.9987697546459758	1.2933786845048438
0.07333457129777235	2.9955311244419627	0.012577902551789897	0.062381214440175074	0.9979731205587836	-0.0056873559082440675	0.04959017542613952	0.9987533451356962	1.2782829374341222
0.07666796090221654	2.987740436662946	0.012568801506692198	0.062183146258526376	0.9979855590950275	-0.005613366891364042	0.05016268153754086	0.9987254679759875	1.2493034110833023
0.08000135050666074	2.9842690673828116	0.0125516284344427	0.061826849220867224	0.9980079342871437	-0.005696537715436955	0.05023515689269744	0.9987209951985989	1.2408220458097539
0.08333474011110494	2.981199257114954	0.012574056994721599	0.061743181100412915	0.998012856182137	-0.005898543704529297	0.050266405238548535	0.9987185772889685	1.2461106897277818
0.08666812971554913	2.9818121163504454	0.012689539678049627	0.06184202716189108	0.9980052784939322	-0.0060216452000059414	0.050335524933641775	0.998713990160777	1.2583826043873734
0.09000151931999333	2.9815785086495525	0.012806826453645222	0.061941661296425025	0.9979976337011753	-0.005812581434660954	0.05062578121389305	0.9987006815834123	1.2488370179889317
0.09333490892443753	2.981413609095981	0.01281960808900257	0.06203705669508666	0.997991474274669	-0.005595900456734537	0.05095743944466689	0.998685199991585	1.2321845690268456
0.09666829852888173	2.981454833984374	0.01282768522396485	0.06212041409587733	0.9979862342623965	-0.005513546270129002	0.05091112988344665	0.9986878837187145	1.2321524282621164
0.10000168813332592	2.981454833984374	0.012853821134222093	0.06224385453400474	0.9979781735715695	-0.005478568454980219	0.0506825159944905	0.9986997105383216	1.243155956438216
0.10333507773777012	2.982189672851561	0.012955051686297611	0.062478558623666594	0.9979621864404656	-0.0054386645624734204	0.05054587380235997	0.9987069719392118	1.2566555782431206
0.10666846734221432	2.979250317382811	0.013011739290518607	0.06265587828999755	0.9979501615792151	-0.005086539590313544	0.0505684167068741	0.998707615206607	1.2465251356103895
0.11000185694665851	2.976068261718749	0.013209250488106112	0.06262308331778867	0.9979499699971166	-0.004813550346815003	0.05058157669041529	0.9987080895222298	1.2445369363063508
0.11333524655110272	2.969200781249999	0.01341649882571011	0.06256475907555573	0.9979507081524588	-0.004761058634478332	0.05064916397850676	0.9987053813513196	1.2447883019957455
0.11666863615554691	2.9643707763671867	0.01348122531798865	0.06254835077712373	0.9979508774845919	-0.004792197401444509	0.05082392773296034	0.9986961196129407	1.2449504696246805
0.12000202575999111	2.9598311418805796	0.013205154106642135	0.06263641821218457	0.9979490267008715	-0.004803977009116509	0.0508994106761901	0.9986922203700089	1.2320838412378048
0.1233354153644353	2.9632592110770077	0.013085489841681031	0.06267459142420537	0.9979482244706339	-0.0049631487815432725	0.05056052014927035	0.9987086154273012	1.2468664609354247
0.1266688049688795	2.9673359409877222	0.013117678360146582	0.06259363083190979	0.9979528763105143	-0.0050723447576300484	0.050316406322396943	0.9987204275800228	1.2578666007233685
0.1300021945733237	2.9673359409877222	0.013198691627817892	0.06244666914760593	0.9979610197676585	-0.0050917432854951155	0.050282153482446704	0.9987220713688364	1.2593180554605103
0.1333355841777679	2.963259211077008	0.01321868872321129	0.062410869188608935	0.9979629999805462	-0.005058412893355655	0.05040894026248574	0.9987158485964203	1.253619322440456
0.1366689737822121	2.9602016636439723	0.01316977043758849	0.0628070850294652	0.997938757550743	-0.005052631985412614	0.050439333920110165	0.998714356857185	1.2631376350127859
0.14000236338665628	2.9615754464285704	0.013152761712738907	0.06294484795660746	0.9979303285387088	-0.004759496194593711	0.05024443671906475	0.9987255389527635	1.258278843051038
0.1433357529911005	2.9717757254464274	0.01331433645873618	0.06289580970457583	0.9979312313116308	-0.00450324702036313	0.05007158975219813	0.9987356131970827	1.2576697649815838
0.1466691425955447	2.983763096400669	0.013790248731337431	0.06269898384621159	0.9979372053305211	-0.004496885369472964	0.050039232707520656	0.9987369383600482	1.2771153419789074
0.15000253219998888	2.989886645507812	0.013850038463991242	0.06267787417872517	0.9979378371850469	-0.005175922410264188	0.050015952480456254	0.9987349536969935	1.3108245214793293
0.1533359218044331	2.9882028808593746	0.013823555935845493	0.0625239081087038	0.9979476071419765	-0.005270249771253764	0.05001260495750588	0.998734739398283	1.3094965269030137
0.15666931140887727	2.989034200613839	0.013812287575311177	0.06246802195181877	0.9979513836751515	-0.0049680909246793995	0.05025439199644636	0.998723917627764	1.286533016318639
0.16000270101332148	2.9857089215959816	0.013777995089575088	0.06241244089688247	0.9979553274255412	-0.004518452584423162	0.05060428544175579	0.9987085411251808	1.2454520837038972
0.1633360906177657	2.980998109654017	0.013560487459705037	0.062116515795605745	0.9979767757970457	-0.004491732403553587	0.05062579438972045	0.9987075917732928	1.2267639392048604
0.16666948022220987	2.9763200055803565	0.013551838485720143	0.06210463854556289	0.9979776356146667	-0.0044063237529989845	0.05131491093507487	0.9986727650287178	1.2001181653032789
0.17000286982665408	2.9817574428013383	0.01373257460672025	0.06217435560016382	0.9979708098261233	-0.004394020211356535	0.05143178470860944	0.9986668418646542	1.2047722982332787
