Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1329623099190838	-0.014234927874421361	-0.022568703099864165	0.9996425884593185	-0.05162609722667347	-0.018871688276541933	0.9984882023112753	2.1446854023298645
0.0033333790165473273	1.772069253976004	-0.014227096575314227	-0.0224166445786344	0.9996475280869646	-0.05141690041132803	-0.018927491752419295	0.9984978934535239	2.142328971085639
0.006666758033094655	2.120673041643415	-0.014241356725932025	-0.022367822279124643	0.9996483448687343	-0.051262759575019363	-0.018968608986572516	0.9985050341012843	2.1317709967826763
0.010000137049641982	2.0335220947265618	-0.01449683658726824	-0.02243044041655568	0.9996432904778157	-0.051182151046837585	-0.018990111398310833	0.9985087460568371	2.1114997197428487
0.01333351606618931	2.026819100516182	-0.01468489157189341	-0.022477962325582707	0.9996394725565252	-0.05118573174671171	-0.018956301720464967	0.9985092458626141	2.102561306735553
0.016666895082736638	2.0469280831473204	-0.01469758757762518	-0.02238056739625227	0.9996414392355487	-0.05120525295639937	-0.018900360366403437	0.9985092832227634	2.101857688666344
0.020000274099283965	2.1117236938476553	-0.014550589655243272	-0.021852599258897917	0.9996552463659355	-0.05121908921982576	-0.0188720384397075	0.9985091174754012	2.109473556602293
0.023333653115831292	2.1765193045479907	-0.014498175327892172	-0.021664344252746607	0.9996601695066177	-0.05146859624026871	-0.018701837032181222	0.9984994642123105	2.127127202491991
0.02666703213237862	2.196628287179129	-0.014635597673828072	-0.021821100005309964	0.9996547366422965	-0.051577926701994965	-0.01862682965702312	0.9984952431471446	2.1254454003441725
0.030000411148925946	2.189925292968749	-0.014738890399719304	-0.02194929173263585	0.9996504981624651	-0.05146666057247035	-0.018668140401993105	0.9985001933121872	2.1142036808475657
0.033333790165473276	2.189925292968749	-0.014823427735840505	-0.021999870572508164	0.9996479835009917	-0.05121596722859476	-0.01877074849005239	0.9985111681407235	2.0933080528157353
0.0366671691820206	2.189925292968749	-0.015029807297975283	-0.02203224279636095	0.9996442699102872	-0.05114650839796758	-0.018799272890388945	0.998514207167598	2.0789134205685644
0.04000054819856793	2.189925292968749	-0.015087229418606437	-0.02204191919197584	0.9996432226485756	-0.05130700351804757	-0.018771070295766593	0.9985064970734474	2.0849090215442025
0.04333392721511525	2.189925292968749	-0.015201786165209213	-0.02212667028964729	0.999639569026006	-0.05136677850925223	-0.01875858976971743	0.9985036390936758	2.0824117646254563
0.046667306231662584	2.189925292968749	-0.015272319712794118	-0.022199158530877103	0.9996368333232585	-0.05144023552457496	-0.018758426516224058	0.9984999094954347	2.0826373560546037
0.050000685248209914	2.189925292968749	-0.015306859951460762	-0.02220295262573326	0.9996363941805091	-0.05152982636322784	-0.018762808231575303	0.9984951829851293	2.085940737036613
0.05333406426475724	2.189925292968749	-0.015360711059304913	-0.02206306602913925	0.9996385662849124	-0.05155506116669401	-0.018763905104243066	0.9984938615374096	2.0835841993776834
0.05666744328130457	2.2005438145228786	-0.015372720017822724	-0.0220244762020339	0.9996391654926666	-0.051403201788218646	-0.018631573521891754	0.9985041576905506	2.076010119250511
0.06000082229785189	2.165738797433035	-0.015654224840488576	-0.02214632795940993	0.9996321719063895	-0.05133099028718167	-0.018578819286474063	0.9985090534322978	2.0528921300640635
0.06333420131439922	2.0748908987862715	-0.015943017228327905	-0.02227969345359462	0.9996246289552773	-0.05137673209026047	-0.018439628649677995	0.9985088604798793	2.0444261164214654
0.06666758033094655	1.9889587541852674	-0.01605287062682395	-0.022338433248145165	0.9996215699795855	-0.05156543309112509	-0.018091006985711314	0.9985056809308755	2.0506939705963134
0.07000095934749387	1.9689009992327002	-0.016416416738155522	-0.022650757289834397	0.9996086097785467	-0.051602453254610534	-0.018012330464727302	0.9985050711027262	2.0343931910144932
