Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1461237897600436	-0.08691054517493349	-0.06442887028100511	0.9941293419923805	-0.1302511527802186	-0.06332555086320336	0.9894622283590622	2.4986809818856406
0.0033334061480037955	1.7926551583426333	-0.08691019901724387	-0.06445277696484342	0.9941278444708568	-0.13022349287102836	-0.06328812866389781	0.9894629167246002	2.497113239533158
0.006666812296007591	2.145308632114955	-0.0869098560571259	-0.06447646281483393	0.9941263607824288	-0.13020408733974476	-0.06334752692587198	0.9894615289534118	2.495977725407311
0.010000218444011387	2.0571452636718743	-0.08690951632692744	-0.06449992559693675	0.9941248910670372	-0.13019846494375908	-0.06354511240853941	0.9894507306947385	2.495502004845097
0.013333624592015182	2.0571452636718743	-0.08690917959560472	-0.0645231812677244	0.9941234343251576	-0.13018816759628987	-0.06367740276626707	0.9894428784170549	2.494823816861773
0.016667030740018976	2.0571452636718743	-0.08690884609151003	-0.06454621405650678	0.9941219915446707	-0.13015965259369003	-0.06369946379412814	0.9894430732399501	2.4932116770273174
0.020000436888022773	2.0571452636718743	-0.0869085160437744	-0.06456900813881081	0.9941205637168262	-0.1301144764681645	-0.06364590103906088	0.9894533114623628	2.490678962700159
0.023333843036026567	2.0571452636718743	-0.08690818914109466	-0.0645915850141619	0.9941191494948871	-0.13012622616393402	-0.06367039521700942	0.9894508935773936	2.491365950349868
0.026667249184030364	2.0533406354631687	-0.08690786593982974	-0.06461390625875148	0.9941177512857323	-0.13024261528676856	-0.0638494055836735	0.9894250886446346	2.4980109899376264
0.030000655332034158	2.068559148297991	-0.086907546231638	-0.06463598626127502	0.9941163681880496	-0.13043970161156337	-0.0640750843429378	0.9893836090279986	2.509310175100798
0.03333406148003795	2.0901187081473207	-0.08690723005802596	-0.06465782215516916	0.9941150003814014	-0.13060910807956932	-0.06419159199187661	0.9893521449740007	2.519105969777361
0.03666746762804175	2.105337220982143	-0.08690691785213918	-0.06467938402610578	0.9941136497396297	-0.13073511035536647	-0.06423428205978145	0.9893326321801124	2.526403208672802
0.04000087377604555	2.099606501116071	-0.08690660921050439	-0.06470069973915633	0.9941123145172586	-0.13081119695605634	-0.0642279276110267	0.9893243937002961	2.53080773901007
0.04333427992404934	2.1073108677455354	-0.08690630462315298	-0.06472173545128909	0.9941109968342251	-0.13085486110875633	-0.06418365880219361	0.9893213361044364	2.533370268911899
0.046667686072053134	2.1182253871372763	-0.08690600406198899	-0.06474249310289372	0.9941096965689827	-0.13090398074566922	-0.06414092293333691	0.9893180640558519	2.5362571690796605
0.05000109222005693	2.1259297537667408	-0.08690570735380096	-0.06476298465647218	0.9941084129721969	-0.13103198718490755	-0.0641440134140112	0.9893041637397274	2.543643128488952
0.05333449836806073	2.1240036621093745	-0.08690541507401102	-0.0647831703716533	0.994107148533216	-0.13125453305524135	-0.06420600686555496	0.9892719446137103	2.556498723007288
0.05666790451606452	2.1240036621093745	-0.0869051268469762	-0.06480307619146207	0.9941059016269613	-0.13135494481786802	-0.06432043247607744	0.989245871250436	2.5623282083605474
0.060001310664068316	2.1240036621093745	-0.08690484297952344	-0.06482268092551327	0.9941046735808047	-0.1313901422037397	-0.06448169770675162	0.9892294090566299	2.5643746567654797
0.06333471681207212	2.1240036621093745	-0.08690456365703664	-0.06484197177064255	0.9941034651967401	-0.13140676760216544	-0.06463534650487635	0.9892191452429319	2.565340550149625
0.0666681229600759	2.1240036621093745	-0.0869042885806379	-0.06486096936825074	0.9941022751817843	-0.13143105318141998	-0.0646916025387815	0.9892112679955751	2.5667750131396296
0.0700015291080797	2.1240036621093745	-0.08690401830800805	-0.06487963520323105	0.9941011059485345	-0.13146241156564684	-0.06471861356624155	0.989205557190377	2.5686033446613745
