Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	2.016665366498162	0.1621050323583954	0.06742789569895581	0.9844670564911384	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2398288017258028
0.0033334137285941125	2.0170591008546968	0.16214650637629346	0.06739670099626534	0.9844623375791098	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2428090077258716
0.006666827457188225	2.0174070307331537	0.16219378943337742	0.0673611370219318	0.9844569577148446	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2462066788078776
0.010000241185782337	2.0177091561335323	0.1622469390771583	0.06732116049156692	0.9844509103505893	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2500259508471996
0.01333365491437645	2.0179654770558324	0.16230761126133772	0.06727552587879033	0.9844440070720007	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2543858361027056
0.016667068642970562	2.018175993500052	0.1623721232201257	0.0672270031776784	0.9844366669040174	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.259021705968012
0.020000482371564675	2.0183407054661933	0.16243913483141645	0.06717660036172332	0.9844290423256765	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.2640695686279704
0.023333896100158787	2.0184596129542567	0.1625085373857667	0.06712439919678556	0.9844211457059336	0.14411096593279515	0.07929331209702589	0.9863795416342537	1.268888548567751
0.0266673098287529	2.0184201312173013	0.16257719942170812	0.06707275501312857	0.9844133333423446	0.14466512168995235	0.07851831756403876	0.9863654075893212	1.2231041259204667
0.030000723557347012	2.0182777900523194	0.16264405475265195	0.06702246974351235	0.9844057265455749	0.1449041488400282	0.07773286292170753	0.9863832079204324	1.192209744936172
0.033334137285941125	2.018269884646317	0.16270758490711926	0.06697468550699666	0.9843984980872462	0.14493305438630083	0.07721737543748759	0.9864261834430197	1.1814862618201858
0.036667551014535234	2.0182607121394236	0.16276631949076076	0.066930508261405	0.9843918152687663	0.1449202296018589	0.07685962163503345	0.9864508879537351	1.1759900102001666
0.04000096474312935	2.018246216041255	0.16281900048545442	0.06689088422567858	0.9843858212273846	0.1456474363410906	0.07631779880963833	0.986387112885803	1.1278443888056713
0.04333437847172346	2.018301035774887	0.16286355307662687	0.0668573739726055	0.984380752035417	0.1459799796314517	0.07637663501328348	0.9863351332762197	1.1164274591467696
0.046667792200317575	2.018386138888399	0.1628985958200756	0.06683101655611326	0.9843767648735272	0.14616253090511094	0.07643184252860291	0.9863035416280099	1.1116818410276574
0.050001205928911684	2.0185026124151593	0.16292203233115093	0.06681338877293354	0.9843740982682734	0.14622126388952852	0.07641266284564135	0.9862972533637099	1.1082395417819302
0.0533346196575058	2.01856174283265	0.16293385949171363	0.06680449296837623	0.9843727525744372	0.1460929175132799	0.07599378263929708	0.9863487015084659	1.104787469465617
0.05666803338609991	2.0186045285324172	0.1629344273296545	0.06680406713423159	0.9843726876688151	0.14630725956537546	0.07542800625189085	0.9863574763227055	1.0789335362079
0.060001447114694025	2.018349133576959	0.1629570456302478	0.06677036066853075	0.9843712302357954	0.14637794920937885	0.07531628318809544	0.9863576920028767	1.074814858150523
0.06333486084328814	2.018298707380338	0.16298098159924554	0.06673361658921706	0.9843697203530729	0.14649489485608408	0.07527391911026098	0.9863434019967859	1.0702002150426222
0.06666827457188225	2.018317586631257	0.16298400536881552	0.06673073447802322	0.9843694890646962	0.14689088641839354	0.07519622240311144	0.9862903132446039	1.0478137592189294
0.07000168830047636	2.0186104588297162	0.16303407697409766	0.06673844881154743	0.984360638764485	0.14691578769699176	0.07519097663744681	0.9862870108945376	1.0489152577339353
0.07333510202907047	2.019093613789417	0.16313262006940837	0.06675360075840847	0.9843432427638691	0.14691668655320614	0.07519078728214731	0.9862868916903021	1.0530832165787067
0.07666851575766459	2.019722117925446	0.16328073948709582	0.06677633780838704	0.9843171221692022	0.14691668655320614	0.07519078728214731	0.9862868916903021	1.0600969081136589
0.0800019294862587	2.020446691949767	0.16344967120337325	0.06680226964727713	0.9842873313628641	0.14690419647101582	0.07518281092265536	0.9862896870809283	1.0691285774195392
0.08333534321485281	2.0213149516800417	0.1635903668829242	0.06682386711739728	0.9842625199311538	0.14672397643077448	0.07501483654135944	0.986330021916478	1.0808396205582103
0.08666875694344692	2.0221043225042425	0.1636658255954415	0.06683544962067392	0.9842492129747337	0.14711185652587558	0.07481492806442566	0.9862867336961281	1.05892982415984
0.09000217067204104	2.022779284723205	0.16367549122285252	0.06683693414271777	0.9842475097420277	0.1470578085859166	0.07470334140223626	0.986301640630808	1.0603983812496665
0.09333558440063515	2.0231901469925413	0.163674122321978	0.06684073700774006	0.9842474755392737	0.14687481463479782	0.07467459367473832	0.9863323445398646	1.0687511653238975
0.09666899812922926	2.023510704295992	0.16366071700513662	0.06687765789709246	0.9842471925144781	0.14687481463479782	0.07467459367473832	0.9863323445398646	1.067174015044577
0.10000241185782337	2.0234553302195284	0.16364074787711316	0.06693266016007038	0.9842467683225302	0.14687481463479782	0.07467459367473832	0.9863323445398646	1.064856991785267
0.10333582558641749	2.0234055614350615	0.16361406732520994	0.06700614813262734	0.9842462015639181	0.1468793836152437	0.0746754376034699	0.9863316061515164	1.0619456893342218
0.1066692393150116	2.0232810524780827	0.16358781356388225	0.06707846056825335	0.9842456438713565	0.1470621523175474	0.0747208596599972	0.9863022976871939	1.049289122593893
0.11000265304360571	2.0235449092813207	0.16356981507148444	0.06712859381714449	0.9842452572305285	0.14754241189167366	0.0749596343658221	0.9862089095489455	1.0282750743686007
0.11333606677219982	2.023875252425941	0.1635627932025519	0.06715083101855115	0.9842450857313706	0.14758882871238596	0.07530474049086047	0.9861765351512074	1.0330891005779708
0.11666948050079394	2.0246497803839083	0.16354550612144375	0.06712960259569466	0.9842490041943067	0.1477210753513072	0.07501123229671469	0.9861812769886484	1.020510020208993
0.12000289422938805	2.025308838111567	0.16333555170776323	0.06682029058482437	0.9843050162226874	0.14775672825161318	0.07491183709787977	0.9861827710304041	1.0107876084898708
