Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.0	1.1434149204799096	0.024881337219974032	-0.02927315662779823	0.9992620026921107	0.02307255950634858	-0.034920493432219715	0.9991237415585604	0.3397648099961653
0.0033334230468291225	1.7884571149553563	0.02488130371881142	-0.02916627520813029	0.9992644748062114	0.023206134654724733	-0.03508728481723777	0.9991147807582235	0.3529964164979681
0.006666846093658245	2.140301363699776	0.024835499190104127	-0.029116461136563503	0.9992677119522457	0.023267691142444903	-0.035164148604914666	0.9991106512820253	0.35781271855239893
0.010000269140487367	2.0523549281529014	0.02468202356419177	-0.02910683862265989	0.9992715306129195	0.02327881472336143	-0.03517803829539965	0.9991099050639687	0.3571326940319776
0.01333369218731649	2.052352050781249	0.02466817069970329	-0.02910537254131911	0.9992719050613971	0.02299515524025673	-0.0351410830545578	0.9991177606258907	0.35904169631826094
0.016667115234145612	2.052352050781249	0.024391825908944963	-0.02917959383605802	0.999276501134833	0.022907168303401577	-0.03512961061788734	0.9991201976375579	0.35147905759589454
0.020000538280974735	2.052352050781249	0.024126836739992327	-0.02925498772741148	0.9992807570940334	0.023099099692610103	-0.03523302357993199	0.9991120349476156	0.34756198871596244
0.023333961327803857	2.052352050781249	0.024121310748838814	-0.029255268699345707	0.9992808820527692	0.023873379923272885	-0.03563852228998835	0.9990795314814329	0.36734532644897255
0.02666738437463298	2.0518846714564725	0.024815723120801783	-0.028985784026896538	0.9992717059570253	0.023906007088881614	-0.03565442169921368	0.9990782390072056	0.38422801704483595
0.030000807421462102	2.0537541887555797	0.02488365619730825	-0.02895767780155238	0.9992708478583081	0.023997388535786587	-0.03594608066716009	0.9990655204045136	0.40561269114149817
0.033334230468291225	2.055179422433035	0.024909507866776946	-0.029094799298383465	0.9992662304757992	0.024028537705214046	-0.036078219296633414	0.9990600409743121	0.40437603854464216
0.036667653515120344	2.0618331089564728	0.024928735254097018	-0.029341455187185103	0.9992585430107304	0.024045801978713265	-0.03607116380353765	0.9990599069763823	0.38770789970202374
0.04000107656194947	2.0673132359095976	0.024929075395273496	-0.029345010438098403	0.9992584308173593	0.02419647484611847	-0.03596696160253126	0.9990600122730262	0.3818779674794673
0.04333449960877859	2.078501116071428	0.024698230342531886	-0.02901230717663904	0.9992738615259501	0.024197937802782527	-0.035965719171914996	0.9990600135285062	0.3994760629838053
0.046667922655607715	2.0857572858537936	0.024652007857003055	-0.028945688178871245	0.9992769512796368	0.02452792987389479	-0.03597879533163889	0.9990514626997251	0.4036228539058126
0.050001345702436834	2.0898542864118297	0.02457266457785147	-0.02884436670577115	0.9992818059545316	0.02482007451275402	-0.03599089296760297	0.9990438521561952	0.40753166613506636
0.05333476874926596	2.0931688511439726	0.024279059233192353	-0.028474373687998464	0.9992996228838245	0.02484899756667986	-0.03601364298472435	0.9990422755865861	0.43609608190333415
0.05666819179609508	2.1061336774553565	0.02427570755121591	-0.028474179839130784	0.9992997067196357	0.02645346806098443	-0.03728114883162764	0.9989545195147983	0.5155999491000074
0.060001614842924204	2.118114655412946	0.023050699371447676	-0.028401914444982086	0.9993309361096172	0.026583790105759668	-0.03738669269929895	0.9989471201569747	0.5499767949846674
0.06333503788975332	2.123085675920758	0.02244442795774074	-0.028379592635901743	0.9993446759453948	0.028373266075061278	-0.038951684169989495	0.9988335060323791	0.6970787761552374
0.06666846093658245	2.1245114501953117	0.021901739574443725	-0.028782020452140285	0.9993436983869474	0.03153827447632541	-0.04173240196026786	0.9986306614957868	0.9409825773052087
0.07000188398341158	2.126333422851562	0.017234887948992327	-0.03211164703872457	0.9993356102169324	0.03164423910047511	-0.04183618230304413	0.9986222730456139	0.9937767817198113
0.07333530703024069	2.126333422851562	0.01729350779054342	-0.03199086514267904	0.9993373895310136	0.037055188567985474	-0.04712197484491965	0.9981945967910231	1.4337920623662863
0.07666873007706981	2.1250510567801335	0.02063613761860635	-0.026145171945779897	0.9994167898945284	0.0357427055660291	-0.045639168150302854	0.9982849558179904	1.4364197280258286
0.08000215312389894	2.1203115025111603	0.023917136642591028	-0.02027582598928549	0.9995062222571754	0.02995265467538129	-0.03947803833738297	0.9987104097143527	1.1754051825890877
0.08333557617072807	2.116095375279017	0.024166671296516402	-0.01972676381108417	0.9995222659343879	0.02529556908827989	-0.03437513559651092	0.9990632980302175	0.8423129382681136
0.08666899921755718	2.1124525390624993	0.02415338897166448	-0.019649768575509676	0.9995298355005269	0.023932891079815485	-0.032602962136764134	0.9991870848316652	0.7422000153844388
0.0900024222643863	2.1067232770647317	0.024132311391610317	-0.019564317587498346	0.9995380530254013	0.02392875584294769	-0.03220606140789069	0.999213304719127	0.7249357585768198
0.09333584531121543	2.0990856794084816	0.024104120932658332	-0.019477635586472822	0.9995462731863319	0.02401942825423325	-0.031933016558226994	0.9992296683302244	0.7138706898626026
0.09666926835804455	2.093505283900669	0.024069215163449214	-0.019394069971767916	0.9995541453365993	0.02414870310889724	-0.03164401576669533	0.9992449525434136	0.7020934074073496
0.10000269140487367	2.0878880301339278	0.02402674127751802	-0.019313331185141072	0.9995616933150867	0.024320564460530953	-0.03136678808338426	0.9992574447790943	0.6910105464039249
0.10333611445170279	2.0856110246930797	0.02397840521800276	-0.01923492862926097	0.9995689742426238	0.0245253566895251	-0.03109873052314635	0.9992676600664004	0.6806446369084628
0.10666953749853192	2.086841346958705	0.02392369637759164	-0.019159101231243234	0.9995759612498093	0.02476585478747017	-0.03084076164387881	0.9992753519885587	0.6712289772381718
0.11000296054536104	2.089135763113839	0.02386278193573768	-0.019085780299344362	0.9995826631808886	0.025041060102169478	-0.03059258573533708	0.9992806697834756	0.6629396996037429
0.11333638359219016	2.088211363002231	0.023795973349913922	-0.019014891015877895	0.9995890895852139	0.025348938264898514	-0.030353884446368867	0.9992836867849317	0.6559554478807745
0.11666980663901928	2.090538947405133	0.02372330404541743	-0.018946492868693404	0.9995952348983874	0.025688945552057092	-0.030124861980146526	0.9992845406755043	0.6504621882412996
0.12000322968584841	2.0917671316964284	0.02364570277417668	-0.0188802975845452	0.9996011325423405	0.026055665897003647	-0.029904380500534376	0.9992835056585103	0.6466001760521343
0.12333665273267753	2.089181978934151	0.02356285565321491	-0.018816478316219014	0.9996067635848551	0.026450558157200876	-0.029693086753576712	0.999280553113897	0.6453298500561048
0.12667007577950665	2.0842912318638387	0.02347496146085975	-0.018754974369226844	0.9996121361802445	0.02687230142380741	-0.029490715300245787	0.9992754910819022	0.645292939376925
0.13000349882633577	2.082947457449776	0.0233826604146563	-0.01869558740836439	0.9996172738171716	0.027317119700498507	-0.02929647598218487	0.9992687370325053	0.6481577105512674
0.1333369218731649	2.0834206229073655	0.02328568254552126	-0.018638499282739585	0.999622156469613	0.027786103156169865	-0.029111044201266423	0.9992602123476302	0.6534052191166874
0.13667034491999402	2.0833372523716513	0.023184693876009244	-0.018583504249737193	0.9996268085559429	0.02827540533450358	-0.028933607201667447	0.9992501381138014	0.6611689456381653
0.14000376796682315	2.0835268973214283	0.023079770586616345	-0.01853061445932621	0.9996312295226738	0.028784295287913864	-0.028764182067097122	0.9992385384681743	0.671588018611099
0.14333719101365228	2.0822125139508922	0.02297100486739698	-0.018479827689620604	0.9996354207620682	0.029311958275622205	-0.028602727755380832	0.9992254392458141	0.6847379277235478
0.14667061406048137	2.080812775530133	0.02285889095684492	-0.01843101601186292	0.9996393979082809	0.02985547797103457	-0.028448733736094852	0.9992110284240227	0.7005093568814229
0.1500040371073105	2.0782883475167404	0.02274347881579849	-0.01838421736473808	0.9996431569075873	0.030414205691167647	-0.028302317104780123	0.9991953446667031	0.7188151787354483
0.15333746015413963	2.076813734654017	0.022625098104790232	-0.018339363108157102	0.9996467069561746	0.030986085255551975	-0.02816319073247241	0.999178495514011	0.7395588364365601
0.15667088320096875	2.075320431082589	0.022503979780672895	-0.018296399922962104	0.9996500550341662	0.0315695850924423	-0.02803112113568814	0.9991605666682656	0.7626228764014562
0.16000430624779788	2.07516423688616	0.022380282038269344	-0.018255288532687732	0.9996532063459035	0.032163551500691695	-0.027905925247622452	0.9991416234195459	0.7878750938958561
0.163337729294627	2.075572886439732	0.02225432860599037	-0.018216018701491553	0.9996561635216358	0.03276586410068041	-0.027787544182737763	0.9991217807326069	0.8150829475664612
0.16667115234145613	2.077443450055803	0.022126341440097945	-0.018178503058805418	0.9996589363767803	0.03337512841395327	-0.027675618889913555	0.9991011319055126	0.8440592715340927
0.17000457538828526	2.0790495431082583	0.02199653836383466	-0.01814273544314243	0.9996615271977122	0.0339897737801619	-0.02757009445567172	0.9990797520539847	0.8746311281037591
